Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
35.88,60,914.6,435,6,33,32
35.88,60,914.6,435,6,33,33
35.88,52,914.6,437,6,33,47
35.88,35,914.6,437,6,33,48
35.88,52,914.6,437,6,34,2
35.88,32,914.6,437,6,34,3
35.88,32,914.6,442,6,34,17
35.88,49,914.6,442,6,34,18
35.88,60,914.6,442,6,34,32
35.88,31,914.6,442,6,34,33
35.88,36,914.6,440,6,34,47
35.88,42,914.6,440,6,34,48
35.88,58,914.6,444,6,35,3
35.88,44,914.6,444,6,35,4
35.87,52,914.6,443,6,35,18
35.87,41,914.6,443,6,35,19
35.87,30,914.6,444,6,35,33
35.87,45,914.6,444,6,35,34
35.87,30,914.6,448,6,35,48
35.87,56,914.6,448,6,35,49
35.86,59,914.5,448,6,36,3
35.86,53,914.5,448,6,36,4
35.86,38,914.6,447,6,36,18
35.86,45,914.6,447,6,36,19
35.86,58,914.6,444,6,36,33
35.86,54,914.6,444,6,36,34
35.84,44,914.6,444,6,36,48
35.84,59,914.6,444,6,36,49
35.84,60,914.5,439,6,37,3
35.84,37,914.5,439,6,37,4
35.84,52,914.6,437,6,37,18
35.84,48,914.6,437,6,37,19
35.84,39,914.5,439,6,37,33
35.84,58,914.5,439,6,37,34
35.84,34,914.6,442,6,37,48
35.84,40,914.6,442,6,37,49
35.84,45,914.5,442,6,38,4
35.84,46,914.5,442,6,38,5
35.84,48,914.5,444,6,38,19
35.84,35,914.5,444,6,38,20
35.82,51,914.6,446,6,38,34
35.82,40,914.6,446,6,38,35
35.82,37,914.5,446,6,38,49
35.82,45,914.5,446,6,38,50
35.8,56,914.6,450,6,39,4
35.8,30,914.6,450,6,39,5
35.8,39,914.6,449,6,39,19
35.8,38,914.6,449,6,39,20
35.8,41,914.6,450,6,39,34
35.8,45,914.6,450,6,39,35
35.79,44,914.6,451,6,39,49
35.79,41,914.6,451,6,39,50
35.8,39,914.6,449,6,40,4
35.8,53,914.6,449,6,40,5
35.8,52,914.6,446,6,40,19
35.8,45,914.6,446,6,40,20
35.8,59,914.6,449,6,40,34
35.8,37,914.6,449,6,40,35
35.8,36,914.6,446,6,40,50
35.8,43,914.6,446,6,40,51
35.8,52,914.6,441,6,41,5
35.8,56,914.6,441,6,41,6
35.8,53,914.6,436,6,41,20
35.82,49,914.6,436,6,41,21
35.82,38,914.6,436,6,41,35
35.82,55,914.6,435,6,41,36
35.84,38,914.6,435,6,41,50
35.84,45,914.6,435,6,41,51
35.82,58,914.6,442,6,42,5
35.82,55,914.6,442,6,42,6
35.84,41,914.6,440,6,42,20
35.84,47,914.6,440,6,42,21
35.84,55,914.6,442,6,42,35
35.84,47,914.6,442,6,42,36
35.82,32,914.6,444,6,42,50
35.82,37,914.6,444,6,42,51
35.82,33,914.6,443,6,43,5
35.82,38,914.6,443,6,43,6
35.82,33,914.6,442,6,43,20
35.82,60,914.6,442,6,43,21
35.82,44,914.6,444,6,43,36
35.82,51,914.6,444,6,43,37
35.82,40,914.6,438,6,43,51
35.82,44,914.6,438,6,43,52
35.82,42,914.6,441,6,44,6
35.82,54,914.6,441,6,44,7
35.82,30,914.7,444,6,44,21
35.82,33,914.7,444,6,44,22
35.8,38,914.6,447,6,44,36
35.8,47,914.6,447,6,44,37
35.8,52,914.7,442,6,44,51
35.8,58,914.7,442,6,44,52
35.8,35,914.6,446,6,45,6
35.8,43,914.6,446,6,45,7
35.8,41,914.7,444,6,45,21
35.8,45,914.7,444,6,45,22
35.8,53,914.7,440,6,45,36
35.8,48,914.7,440,6,45,37
35.8,46,914.7,434,6,45,51
35.8,34,914.7,434,6,45,52
35.8,48,914.7,431,6,46,6
35.8,37,914.7,431,6,46,7
35.8,39,914.7,433,6,46,21
35.8,32,914.7,433,6,46,22
35.8,45,914.6,428,6,46,37
35.8,39,914.6,428,6,46,38
35.8,46,914.7,424,6,46,52
35.8,31,914.7,424,6,46,53
35.8,52,914.7,423,6,47,7
35.8,38,914.7,423,6,47,8
35.8,48,914.7,424,6,47,22
35.8,43,914.7,424,6,47,23
35.8,60,914.7,425,6,47,37
35.8,57,914.7,425,6,47,38
35.79,33,914.7,425,6,47,52
35.79,56,914.7,425,6,47,53
35.79,57,914.7,429,6,48,7
35.79,54,914.7,429,6,48,8
35.79,53,914.7,429,6,48,22
35.79,41,914.7,429,6,48,23
35.79,39,914.7,429,6,48,37
35.79,41,914.7,429,6,48,38
35.77,47,914.7,427,6,48,52
35.77,30,914.7,427,6,48,53
35.75,50,914.6,426,6,49,7
35.75,55,914.6,426,6,49,8
35.75,50,914.7,425,6,49,22
35.75,49,914.7,425,6,49,24
35.75,38,914.7,429,6,49,38
35.75,35,914.7,429,6,49,39
35.75,55,914.7,431,6,49,53
35.75,47,914.7,431,6,49,54
35.73,39,914.6,435,6,50,8
35.73,56,914.6,435,6,50,9
35.75,39,914.7,438,6,50,23
35.75,35,914.7,438,6,50,24
35.75,37,914.6,437,6,50,38
35.75,60,914.6,437,6,50,39
35.73,52,914.6,441,6,50,53
35.75,59,914.6,435,6,50,54
35.75,41,914.6,435,6,51,8
35.78,54,914.7,437,6,51,9
35.78,32,914.7,437,6,51,23
35.78,57,914.7,437,6,51,24
35.77,47,914.7,440,6,51,38
35.77,36,914.7,440,6,51,39
35.78,46,914.7,439,6,51,53
35.78,41,914.7,439,6,51,54
35.77,32,914.6,434,6,52,8
35.77,37,914.6,434,6,52,10
35.77,42,914.6,432,6,52,24
35.77,35,914.6,432,6,52,25
35.75,31,914.6,429,6,52,39
35.75,59,914.6,429,6,52,40
35.75,57,914.6,427,6,52,54
35.75,53,914.6,427,6,52,55
35.75,46,914.6,426,6,53,9
35.75,40,914.6,426,6,53,10
35.75,38,914.6,425,6,53,24
35.75,46,914.6,425,6,53,25
35.75,37,914.7,428,6,53,39
35.75,57,914.7,428,6,53,40
35.75,45,914.7,429,6,53,54
35.75,58,914.7,429,6,53,55
35.75,46,914.7,436,6,54,9
35.75,48,914.7,436,6,54,10
35.75,52,914.7,436,6,54,24
35.75,37,914.7,436,6,54,25
35.75,37,914.6,438,6,54,39
35.75,40,914.6,438,6,54,40
35.75,51,914.6,439,6,54,54
35.75,49,914.6,439,6,54,55
35.75,32,914.7,437,6,55,10
35.75,56,914.7,437,6,55,11
35.75,34,914.6,429,6,55,25
35.75,46,914.6,429,6,55,26
35.75,56,914.7,430,6,55,40
35.75,56,914.7,430,6,55,41
35.75,32,914.6,430,6,55,55
35.75,33,914.6,430,6,55,56
35.73,49,914.7,427,6,56,10
35.73,48,914.7,427,6,56,11
35.75,37,914.7,429,6,56,25
35.75,54,914.7,429,6,56,26
35.73,43,914.7,430,6,56,40
35.73,50,914.7,430,6,56,41
35.73,52,914.7,432,6,56,55
35.73,43,914.7,432,6,56,56
35.73,39,914.7,435,6,57,10
35.73,51,914.7,435,6,57,11
35.73,30,914.7,432,6,57,25
35.73,51,914.7,432,6,57,26
35.71,31,914.7,429,6,57,41
35.71,58,914.7,429,6,57,42
35.71,30,914.7,429,6,57,56
35.71,37,914.7,429,6,57,57
35.7,31,914.7,431,6,58,11
35.7,51,914.7,431,6,58,12
35.7,38,914.7,434,6,58,26
35.7,56,914.7,434,6,58,27
35.68,54,914.7,434,6,58,41
35.68,53,914.7,434,6,58,42
35.68,52,914.7,438,6,58,56
35.68,34,914.7,438,6,58,57
35.68,50,914.7,439,6,59,11
35.68,36,914.7,439,6,59,12
35.68,39,914.7,439,6,59,26
35.68,41,914.7,439,6,59,27
35.68,34,914.7,441,6,59,41
35.68,30,914.7,441,6,59,42
35.66,44,914.7,439,6,59,56
35.66,55,914.7,439,6,59,57
35.66,45,914.7,445,7,0,11
35.66,44,914.7,445,7,0,12
35.68,54,914.7,444,7,0,27
35.68,35,914.7,444,7,0,28
35.68,40,914.7,447,7,0,42
35.71,57,914.7,444,7,0,43
35.71,31,914.7,444,7,0,57
35.71,32,914.7,443,7,0,58
35.7,57,914.7,438,7,1,12
35.7,49,914.7,438,7,1,13
35.7,37,914.7,436,7,1,27
35.7,38,914.7,436,7,1,28
35.68,35,914.7,439,7,1,42
35.68,43,914.7,439,7,1,43
35.68,53,914.7,435,7,1,57
35.68,31,914.7,435,7,1,58
35.68,40,914.7,435,7,2,12
35.68,49,914.7,435,7,2,13
35.68,32,914.7,450,7,2,27
35.68,56,914.7,450,7,2,28
35.68,42,914.7,446,7,2,42
35.68,43,914.7,446,7,2,43
35.66,49,914.7,440,7,2,57
35.66,37,914.7,440,7,2,58
35.68,36,914.7,438,7,3,13
35.68,57,914.7,438,7,3,13
35.68,59,914.7,434,7,3,28
35.68,48,914.7,434,7,3,29
35.68,46,914.7,436,7,3,43
35.68,41,914.7,436,7,3,44
35.66,43,914.7,437,7,3,58
35.66,40,914.7,437,7,3,59
35.66,35,914.7,439,7,4,13
35.66,32,914.7,439,7,4,14
35.66,32,914.7,443,7,4,28
35.66,45,914.7,443,7,4,29
35.66,42,914.7,449,7,4,43
35.66,33,914.7,449,7,4,44
35.66,39,914.7,447,7,4,58
35.66,35,914.7,447,7,4,59
35.66,31,914.7,444,7,5,13
35.66,43,914.7,444,7,5,14
35.66,39,914.7,446,7,5,28
35.66,56,914.7,446,7,5,29
35.66,44,914.7,447,7,5,43
35.66,49,914.7,447,7,5,44
35.66,60,914.7,448,7,5,58
35.66,31,914.7,448,7,5,59
35.66,50,914.6,445,7,6,13
35.66,34,914.6,445,7,6,14
35.66,40,914.7,445,7,6,29
35.66,53,914.7,445,7,6,30
35.66,34,914.7,444,7,6,44
35.66,52,914.7,444,7,6,45
35.66,44,914.7,440,7,6,59
35.66,39,914.7,440,7,7,0
35.66,35,914.7,439,7,7,14
35.66,59,914.7,439,7,7,15
35.66,34,914.7,442,7,7,29
35.66,32,914.7,442,7,7,30
35.64,32,914.7,444,7,7,44
35.64,37,914.7,444,7,7,45
35.64,59,914.7,449,7,7,59
35.64,51,914.7,449,7,8,0
35.64,54,914.7,451,7,8,14
35.64,60,914.7,451,7,8,15
35.63,36,914.7,452,7,8,29
35.63,32,914.7,452,7,8,30
35.62,35,914.7,450,7,8,44
35.62,55,914.7,450,7,8,45
35.62,60,914.7,452,7,9,0
35.62,31,914.7,452,7,9,1
35.62,44,914.6,452,7,9,15
35.62,38,914.6,452,7,9,16
35.62,48,914.7,453,7,9,30
35.62,45,914.7,453,7,9,31
35.63,44,914.7,452,7,9,45
35.63,38,914.7,452,7,9,46
35.63,50,914.7,451,7,10,0
35.63,38,914.7,451,7,10,1
35.63,50,914.7,446,7,10,15
35.64,46,914.7,449,7,10,16
35.64,37,914.7,449,7,10,30
35.66,57,914.7,451,7,10,31
35.66,30,914.7,451,7,10,45
35.66,58,914.7,449,7,10,46
35.66,44,914.7,451,7,11,0
35.66,43,914.7,451,7,11,1
35.66,39,914.7,445,7,11,15
35.66,30,914.7,445,7,11,16
35.66,32,914.7,444,7,11,31
35.66,47,914.7,444,7,11,32
35.66,38,914.6,442,7,11,46
35.66,54,914.6,442,7,11,47
35.66,49,914.6,442,7,12,1
35.66,51,914.6,442,7,12,2
35.64,48,914.7,444,7,12,16
35.64,32,914.7,444,7,12,17
35.64,41,914.7,440,7,12,31
35.64,46,914.7,440,7,12,32
35.64,49,914.7,436,7,12,46
35.64,44,914.7,436,7,12,47
35.64,40,914.7,443,7,13,1
35.64,58,914.7,443,7,13,2
35.64,47,914.6,437,7,13,16
35.64,45,914.6,437,7,13,17
35.64,45,914.6,433,7,13,31
35.64,38,914.6,433,7,13,32
35.64,57,914.7,433,7,13,46
35.64,48,914.7,433,7,13,47
35.63,40,914.7,432,7,14,1
35.63,59,914.7,432,7,14,2
35.64,41,914.7,434,7,14,17
35.64,56,914.7,434,7,14,17
35.64,60,914.7,439,7,14,32
35.64,38,914.7,439,7,14,32
35.64,38,914.7,440,7,14,47
35.64,46,914.7,440,7,14,48
35.64,41,914.7,439,7,15,2
35.64,45,914.7,439,7,15,3
35.64,32,914.7,436,7,15,17
35.64,55,914.7,436,7,15,18
35.64,53,914.7,432,7,15,32
35.64,59,914.7,432,7,15,33
35.64,58,914.7,432,7,15,47
35.64,31,914.7,432,7,15,48
35.64,51,914.7,430,7,16,2
35.64,49,914.7,430,7,16,3
35.64,36,914.7,432,7,16,17
35.64,53,914.7,432,7,16,18
35.63,45,914.7,428,7,16,32
35.63,55,914.7,428,7,16,33
35.63,53,914.7,433,7,16,47
35.63,36,914.7,433,7,16,48
35.63,37,914.7,430,7,17,2
35.63,33,914.7,430,7,17,3
35.63,40,914.7,431,7,17,18
35.63,54,914.7,431,7,17,18
35.62,30,914.7,438,7,17,33
35.62,58,914.7,438,7,17,33
35.61,55,914.7,437,7,17,48
35.61,55,914.7,437,7,17,49
35.61,42,914.7,439,7,18,3
35.61,47,914.7,439,7,18,4
35.59,35,914.7,444,7,18,18
35.59,30,914.7,444,7,18,19
35.59,38,914.7,443,7,18,33
35.59,35,914.7,443,7,18,34
35.59,58,914.7,444,7,18,48
35.59,37,914.7,444,7,18,49
35.59,42,914.7,442,7,19,3
35.59,47,914.7,442,7,19,4
35.59,30,914.7,439,7,19,18
35.59,37,914.7,439,7,19,19
35.59,40,914.7,442,7,19,33
35.59,39,914.7,442,7,19,34
35.61,59,914.7,439,7,19,48
35.61,37,914.7,439,7,19,49
35.62,51,914.7,436,7,20,3
35.63,58,914.7,437,7,20,4
35.63,44,914.7,437,7,20,19
35.63,56,914.7,436,7,20,19
35.63,46,914.7,435,7,20,34
35.63,31,914.7,435,7,20,34
35.63,59,914.7,431,7,20,49
35.63,41,914.7,431,7,20,50
35.63,47,914.7,430,7,21,4
35.63,52,914.7,430,7,21,5
35.62,55,914.7,431,7,21,19
35.62,33,914.7,431,7,21,20
35.63,37,914.7,430,7,21,34
35.63,53,914.7,430,7,21,35
35.62,51,914.7,427,7,21,49
35.62,44,914.7,427,7,21,50
35.62,52,914.7,428,7,22,4
35.62,53,914.7,428,7,22,5
35.62,38,914.7,428,7,22,19
35.62,40,914.7,428,7,22,20
35.62,38,914.7,423,7,22,34
35.62,50,914.7,423,7,22,35
35.62,60,914.7,421,7,22,49
35.62,58,914.7,421,7,22,50
35.62,56,914.7,418,7,23,5
35.62,52,914.7,418,7,23,6
35.62,36,914.7,420,7,23,20
35.62,52,914.7,420,7,23,21
35.62,37,914.7,423,7,23,35
35.62,31,914.7,423,7,23,36
35.62,56,914.7,425,7,23,50
35.62,31,914.7,425,7,23,51
35.62,45,914.7,428,7,24,5
35.62,32,914.7,428,7,24,6
35.62,50,914.7,435,7,24,20
35.62,45,914.7,435,7,24,21
35.62,49,914.7,437,7,24,35
35.62,54,914.7,437,7,24,36
35.63,58,914.8,438,7,24,50
35.63,40,914.8,438,7,24,51
35.62,38,914.7,440,7,25,5
35.62,57,914.7,440,7,25,6
35.62,45,914.7,439,7,25,20
35.62,34,914.7,439,7,25,21
35.62,32,914.7,437,7,25,35
35.62,38,914.7,437,7,25,36
35.61,53,914.7,436,7,25,50
35.61,54,914.7,436,7,25,51
35.61,49,914.7,435,7,26,5
35.61,30,914.7,435,7,26,7
35.61,44,914.7,436,7,26,21
35.61,39,914.7,436,7,26,22
35.61,33,914.7,428,7,26,36
35.61,36,914.7,428,7,26,37
35.59,48,914.7,428,7,26,51
35.59,54,914.7,428,7,26,52
35.59,34,914.7,423,7,27,6
35.59,51,914.7,423,7,27,7
35.59,54,914.7,427,7,27,21
35.59,34,914.7,427,7,27,22
35.59,47,914.7,430,7,27,36
35.59,59,914.7,430,7,27,37
35.57,58,914.7,430,7,27,51
35.57,54,914.7,430,7,27,52
35.57,54,914.7,432,7,28,6
35.57,44,914.7,432,7,28,7
35.57,48,914.7,435,7,28,21
35.57,39,914.7,435,7,28,22
35.57,51,914.8,440,7,28,36
35.57,31,914.8,440,7,28,37
35.57,31,914.7,434,7,28,51
35.57,52,914.7,434,7,28,52
35.55,31,914.7,431,7,29,6
35.55,42,914.7,431,7,29,7
35.57,47,914.7,433,7,29,22
35.57,31,914.7,433,7,29,23
35.57,60,914.7,431,7,29,37
35.57,37,914.7,431,7,29,38
35.55,52,914.7,432,7,29,52
35.57,38,914.7,436,7,29,53
35.57,54,914.7,436,7,30,7
35.59,47,914.7,439,7,30,8
35.59,30,914.7,439,7,30,22
35.59,42,914.7,440,7,30,23
35.59,58,914.7,440,7,30,37
35.59,31,914.7,440,7,30,38
35.59,36,914.7,440,7,30,52
35.59,60,914.7,440,7,30,53
35.59,44,914.7,442,7,31,7
35.59,52,914.7,442,7,31,8
35.59,60,914.7,446,7,31,22
35.59,45,914.7,446,7,31,23
35.59,59,914.8,441,7,31,37
35.59,35,914.8,441,7,31,38
35.59,34,914.7,442,7,31,52
35.59,42,914.7,442,7,31,53
35.59,30,914.7,445,7,32,7
35.59,44,914.7,445,7,32,8
35.59,57,914.7,444,7,32,22
35.59,43,914.7,444,7,32,23
35.59,51,914.7,441,7,32,38
35.59,52,914.7,441,7,32,38
35.59,45,914.7,439,7,32,53
35.59,43,914.7,439,7,32,54
35.59,33,914.8,438,7,33,8
35.59,53,914.8,438,7,33,9
35.59,37,914.7,435,7,33,23
35.59,45,914.7,435,7,33,24
35.59,59,914.7,435,7,33,38
35.59,55,914.7,435,7,33,39
35.59,39,914.7,434,7,33,53
35.59,50,914.7,434,7,33,54
35.59,31,914.7,433,7,34,8
35.59,53,914.7,433,7,34,9
35.59,55,914.7,434,7,34,23
35.59,37,914.7,434,7,34,24
35.59,33,914.7,442,7,34,38
35.59,31,914.7,442,7,34,39
35.59,42,914.7,443,7,34,53
35.59,43,914.7,443,7,34,54
35.59,42,914.7,443,7,35,8
35.59,43,914.7,443,7,35,9
35.59,46,914.8,439,7,35,23
35.59,39,914.8,439,7,35,25
35.59,54,914.7,435,7,35,39
35.59,30,914.7,435,7,35,40
35.61,44,914.8,432,7,35,54
35.61,60,914.8,432,7,35,55
35.59,48,914.7,432,7,36,9
35.59,45,914.7,432,7,36,10
35.59,48,914.8,434,7,36,24
35.59,56,914.8,434,7,36,25
35.59,38,914.8,437,7,36,39
35.59,36,914.8,437,7,36,40
35.59,58,914.8,444,7,36,54
35.59,60,914.8,444,7,36,55
35.59,45,914.8,447,7,37,9
35.59,57,914.8,447,7,37,10
35.57,44,914.8,449,7,37,24
35.57,44,914.8,449,7,37,25
35.57,42,914.7,451,7,37,39
35.57,45,914.7,451,7,37,40
35.57,54,914.8,454,7,37,54
35.57,58,914.8,454,7,37,55
35.55,51,914.8,454,7,38,9
35.55,50,914.8,454,7,38,10
35.55,34,914.7,450,7,38,24
35.55,38,914.7,450,7,38,26
35.55,51,914.8,453,7,38,40
35.55,39,914.8,453,7,38,41
35.55,43,914.7,445,7,38,55
35.55,45,914.7,445,7,38,56
35.55,58,914.7,444,7,39,10
35.55,37,914.7,444,7,39,11
35.55,36,914.7,445,7,39,25
35.55,40,914.7,445,7,39,26
35.55,47,914.7,448,7,39,40
35.57,57,914.7,448,7,39,41
35.57,40,914.7,448,7,39,55
35.59,57,914.7,446,7,39,56
35.59,43,914.7,446,7,40,10
35.59,45,914.7,441,7,40,11
35.59,54,914.7,440,7,40,25
35.59,30,914.7,440,7,40,26
35.59,53,914.7,438,7,40,40
35.59,37,914.7,438,7,40,41
35.59,51,914.7,437,7,40,55
35.59,30,914.7,437,7,40,56
35.61,52,914.7,434,7,41,10
35.61,55,914.7,434,7,41,11
35.61,59,914.7,434,7,41,26
35.61,54,914.7,434,7,41,27
35.61,45,914.7,436,7,41,41
35.61,34,914.7,436,7,41,42
35.61,47,914.7,443,7,41,56
35.61,38,914.7,443,7,41,57
35.61,35,914.7,442,7,42,11
35.61,40,914.7,442,7,42,12
35.62,42,914.7,446,7,42,26
35.62,40,914.7,446,7,42,27
35.62,47,914.7,447,7,42,41
35.62,36,914.7,447,7,42,42
35.62,53,914.7,448,7,42,56
35.62,43,914.7,448,7,42,57
35.61,45,914.7,448,7,43,11
35.61,56,914.7,448,7,43,12
35.62,43,914.7,444,7,43,26
35.62,42,914.7,444,7,43,27
35.62,42,914.7,439,7,43,41
35.62,49,914.7,439,7,43,42
35.62,59,914.7,444,7,43,56
35.62,60,914.7,444,7,43,57
35.62,35,914.7,441,7,44,11
35.62,38,914.7,441,7,44,12
35.62,55,914.7,435,7,44,27
35.62,44,914.7,435,7,44,28
35.63,39,914.7,429,7,44,42
35.63,52,914.7,429,7,44,43
35.62,37,914.7,427,7,44,57
35.62,58,914.7,427,7,44,58
35.62,31,914.7,429,7,45,12
35.62,45,914.7,429,7,45,13
35.62,57,914.7,428,7,45,27
35.62,48,914.7,428,7,45,28
35.62,38,914.7,429,7,45,42
35.62,36,914.7,429,7,45,43
35.61,42,914.7,428,7,45,57
35.61,32,914.7,428,7,45,58
35.61,59,914.7,432,7,46,12
35.61,54,914.7,432,7,46,13
35.61,30,914.7,433,7,46,27
35.61,42,914.7,433,7,46,28
35.59,48,914.7,435,7,46,42
35.59,54,914.7,435,7,46,43
35.59,32,914.7,428,7,46,58
35.59,59,914.7,428,7,46,58
35.59,40,914.7,430,7,47,13
35.59,44,914.7,430,7,47,14
35.59,43,914.7,427,7,47,28
35.59,38,914.7,427,7,47,29
35.57,49,914.7,428,7,47,43
35.57,51,914.7,428,7,47,44
35.57,44,914.7,432,7,47,58
35.57,39,914.7,432,7,47,59
35.57,49,914.7,436,7,48,13
35.57,40,914.7,436,7,48,14
35.57,54,914.7,441,7,48,28
35.57,34,914.7,441,7,48,29
35.57,44,914.7,444,7,48,43
35.57,39,914.7,444,7,48,44
35.57,40,914.7,444,7,48,58
35.57,47,914.7,444,7,48,59
35.57,59,914.7,442,7,49,13
35.57,51,914.7,442,7,49,14
35.57,35,914.7,447,7,49,28
35.59,60,914.7,444,7,49,29
35.59,36,914.7,444,7,49,43
35.61,46,914.7,437,7,49,44
35.61,33,914.7,437,7,49,59
35.61,34,914.7,435,7,49,59
35.61,55,914.7,438,7,50,14
35.61,42,914.7,438,7,50,15
35.59,39,914.7,438,7,50,29
35.59,30,914.7,438,7,50,30
35.59,39,914.8,436,7,50,44
35.59,30,914.8,436,7,50,45
35.59,35,914.8,434,7,50,59
35.59,52,914.8,434,7,51,0
35.59,54,914.7,438,7,51,14
35.59,31,914.7,438,7,51,15
35.59,32,914.8,435,7,51,29
35.59,59,914.8,435,7,51,30
35.59,34,914.7,431,7,51,44
35.59,57,914.7,431,7,51,45
35.59,36,914.7,430,7,51,59
35.59,33,914.7,430,7,52,0
35.59,54,914.7,424,7,52,14
35.59,35,914.7,424,7,52,15
35.59,37,914.8,426,7,52,29
35.59,48,914.8,426,7,52,30
35.59,48,914.7,423,7,52,44
35.59,50,914.7,423,7,52,45
35.59,33,914.7,423,7,52,59
35.59,58,914.7,423,7,53,0
35.59,35,914.8,429,7,53,15
35.59,33,914.8,429,7,53,15
35.59,31,914.7,431,7,53,30
35.59,57,914.7,431,7,53,31
35.59,31,914.7,429,7,53,45
35.59,38,914.7,429,7,53,46
35.59,49,914.7,426,7,54,0
35.59,50,914.7,426,7,54,1
35.59,36,914.7,429,7,54,15
35.59,37,914.7,429,7,54,16
35.59,56,914.7,426,7,54,30
35.59,53,914.7,426,7,54,31
35.59,38,914.7,428,7,54,45
35.59,60,914.7,428,7,54,46
35.59,56,914.8,426,7,55,0
35.59,53,914.8,426,7,55,1
35.57,50,914.8,425,7,55,15
35.57,59,914.8,425,7,55,16
35.57,53,914.7,427,7,55,30
35.57,48,914.7,427,7,55,31
35.57,44,914.7,424,7,55,45
35.57,45,914.7,424,7,55,46
35.57,44,914.7,426,7,56,0
35.57,48,914.7,426,7,56,1
35.57,37,914.7,428,7,56,15
35.57,42,914.7,428,7,56,17
35.57,40,914.8,430,7,56,31
35.57,36,914.8,430,7,56,32
35.55,53,914.7,429,7,56,46
35.55,32,914.7,429,7,56,47
35.55,41,914.8,433,7,57,1
35.55,40,914.8,433,7,57,2
35.55,39,914.8,438,7,57,16
35.55,58,914.8,438,7,57,17
35.54,54,914.8,441,7,57,31
35.54,43,914.8,441,7,57,32
35.54,36,914.7,442,7,57,46
35.54,46,914.7,442,7,57,47
35.53,46,914.7,440,7,58,1
35.53,53,914.7,440,7,58,2
35.54,31,914.7,433,7,58,16
35.54,43,914.7,433,7,58,17
35.54,44,914.7,432,7,58,31
35.54,49,914.7,432,7,58,32
35.54,47,914.7,431,7,58,46
35.54,60,914.7,431,7,58,47
35.55,60,914.8,435,7,59,1
35.55,51,914.8,435,7,59,3
35.55,60,914.8,439,7,59,17
35.55,30,914.7,444,7,59,18
35.55,33,914.7,444,7,59,32
35.57,42,914.7,443,7,59,33
35.57,45,914.7,443,7,59,47
35.57,55,914.7,440,7,59,48
35.57,45,914.7,435,8,0,2
35.57,46,914.7,435,8,0,3
35.57,37,914.7,436,8,0,17
35.57,55,914.7,436,8,0,18
35.57,40,914.7,432,8,0,32
35.57,36,914.7,432,8,0,33
35.57,43,914.8,436,8,0,47
35.57,32,914.8,436,8,0,48
35.59,51,914.8,430,8,1,2
35.59,40,914.8,430,8,1,3
35.59,49,914.8,430,8,1,17
35.59,32,914.8,430,8,1,18
35.57,35,914.7,430,8,1,32
35.57,32,914.7,430,8,1,33
35.57,52,914.8,432,8,1,47
35.57,38,914.8,432,8,1,48
35.57,41,914.7,435,8,2,3
35.57,46,914.7,435,8,2,4
35.59,52,914.8,434,8,2,18
35.59,34,914.8,434,8,2,19
35.59,36,914.8,435,8,2,33
35.59,39,914.8,435,8,2,34
35.59,46,914.8,441,8,2,48
35.59,50,914.8,441,8,2,49
35.59,60,914.8,436,8,3,3
35.59,59,914.8,436,8,3,4
35.59,48,914.8,432,8,3,18
35.59,49,914.8,432,8,3,19
35.59,53,914.8,438,8,3,33
35.59,42,914.8,438,8,3,34
35.59,50,914.8,434,8,3,48
35.59,51,914.8,434,8,3,49
35.59,34,914.8,429,8,4,3
35.59,59,914.8,429,8,4,4
35.59,35,914.8,427,8,4,19
35.59,31,914.8,427,8,4,20
35.59,42,914.8,428,8,4,34
35.59,45,914.8,428,8,4,35
35.59,46,914.8,432,8,4,49
35.59,58,914.8,432,8,4,50
35.57,45,914.8,434,8,5,4
35.57,54,914.8,434,8,5,5
35.57,30,914.8,436,8,5,19
35.57,42,914.8,436,8,5,20
35.57,33,914.8,439,8,5,34
35.57,37,914.8,439,8,5,35
35.57,34,914.8,448,8,5,49
35.57,33,914.8,448,8,5,50
35.57,53,914.8,448,8,6,4
35.57,47,914.8,448,8,6,5
35.55,52,914.8,446,8,6,19
35.55,54,914.8,446,8,6,20
35.57,53,914.8,441,8,6,34
35.57,35,914.8,441,8,6,35
35.55,31,914.8,433,8,6,49
35.55,45,914.8,433,8,6,50
35.55,56,914.8,429,8,7,4
35.55,34,914.8,429,8,7,6
35.55,57,914.8,423,8,7,20
35.55,33,914.8,423,8,7,21
35.55,58,914.8,422,8,7,35
35.55,48,914.8,422,8,7,36
35.55,47,914.8,422,8,7,50
35.55,56,914.8,422,8,7,51
35.55,54,914.8,424,8,8,5
35.55,37,914.8,424,8,8,6
35.55,30,914.8,429,8,8,20
35.55,57,914.8,429,8,8,21
35.55,32,914.8,428,8,8,35
35.55,33,914.8,428,8,8,36
35.57,30,914.8,428,8,8,50
35.57,60,914.8,428,8,8,51
35.57,42,914.8,434,8,9,5
35.59,52,914.8,434,8,9,6
35.59,56,914.8,434,8,9,20
35.59,36,914.8,439,8,9,21
35.59,59,914.8,444,8,9,35
35.59,55,914.8,444,8,9,36
35.59,50,914.8,442,8,9,50
35.59,46,914.8,442,8,9,51
35.61,45,914.8,437,8,10,6
35.61,51,914.8,437,8,10,7
35.61,32,914.8,434,8,10,21
35.61,38,914.8,434,8,10,22
35.61,58,914.8,433,8,10,36
35.61,37,914.8,433,8,10,37
35.61,35,914.8,438,8,10,51
35.61,30,914.8,438,8,10,52
