Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
36.52,49,906.7,1042,19,8,19
36.52,47,906.7,1042,19,8,19
36.5,38,906.7,1038,19,8,34
36.5,31,906.7,1038,19,8,35
36.5,32,906.7,1032,19,8,49
36.5,52,906.7,1032,19,8,50
36.5,43,906.7,1030,19,9,4
36.5,49,906.7,1030,19,9,5
36.5,53,906.7,1029,19,9,19
36.5,54,906.7,1029,19,9,20
36.5,38,906.7,1029,19,9,34
36.5,34,906.7,1029,19,9,35
36.5,49,906.7,1026,19,9,49
36.5,34,906.7,1026,19,9,50
36.5,54,906.7,1031,19,10,4
36.5,34,906.7,1031,19,10,5
36.48,42,906.7,1031,19,10,19
36.48,43,906.7,1031,19,10,20
36.48,37,906.7,1028,19,10,34
36.48,35,906.7,1028,19,10,35
36.48,60,906.7,1027,19,10,49
36.48,42,906.7,1027,19,10,50
36.46,33,906.7,1030,19,11,5
36.46,59,906.7,1030,19,11,5
36.46,36,906.7,1036,19,11,20
36.46,33,906.7,1036,19,11,21
36.46,38,906.7,1043,19,11,35
36.46,45,906.7,1043,19,11,36
36.46,32,906.7,1045,19,11,50
36.46,32,906.7,1045,19,11,51
36.45,52,906.7,1046,19,12,5
36.45,54,906.7,1046,19,12,6
36.43,60,906.6,1047,19,12,20
36.43,36,906.6,1047,19,12,21
36.43,38,906.7,1053,19,12,35
36.43,37,906.7,1053,19,12,36
36.43,35,906.6,1039,19,12,50
36.43,46,906.6,1039,19,12,51
36.43,44,906.6,1036,19,13,5
36.43,51,906.6,1036,19,13,6
36.43,54,906.6,1039,19,13,20
36.43,47,906.6,1039,19,13,21
36.43,48,906.7,1034,19,13,35
36.43,56,906.7,1034,19,13,36
36.43,46,906.6,1030,19,13,50
36.43,42,906.6,1030,19,13,51
36.43,41,906.6,1026,19,14,5
36.46,34,906.6,1022,19,14,6
36.46,32,906.6,1022,19,14,21
36.46,37,906.7,1022,19,14,22
36.46,33,906.7,1022,19,14,36
36.46,42,906.6,1028,19,14,37
36.46,44,906.7,1028,19,14,51
36.46,34,906.7,1028,19,14,52
36.46,53,906.6,1024,19,15,6
36.46,60,906.6,1024,19,15,7
36.46,35,906.6,1023,19,15,21
36.46,30,906.6,1023,19,15,22
36.46,39,906.6,1027,19,15,36
36.46,55,906.6,1027,19,15,37
36.46,60,906.6,1029,19,15,51
36.46,54,906.6,1029,19,15,52
36.46,37,906.6,1029,19,16,6
36.46,57,906.6,1029,19,16,7
36.46,49,906.6,1025,19,16,21
36.46,53,906.6,1025,19,16,22
36.46,59,906.6,1022,19,16,36
36.46,33,906.6,1022,19,16,37
36.45,43,906.7,1021,19,16,51
36.45,44,906.7,1021,19,16,52
36.43,45,906.7,1020,19,17,6
36.43,43,906.7,1020,19,17,7
36.43,40,906.6,1025,19,17,21
36.43,47,906.6,1025,19,17,22
36.43,42,906.6,1020,19,17,36
36.43,44,906.6,1020,19,17,38
36.43,41,906.6,1027,19,17,52
36.43,46,906.6,1027,19,17,53
36.43,50,906.6,1028,19,18,7
36.43,60,906.6,1028,19,18,8
36.43,42,906.7,1025,19,18,22
36.43,37,906.7,1025,19,18,23
36.41,39,906.6,1023,19,18,37
36.41,34,906.6,1023,19,18,38
36.41,31,906.6,1019,19,18,52
36.41,53,906.6,1019,19,18,53
36.41,44,906.6,1015,19,19,7
36.41,45,906.6,1015,19,19,8
36.41,50,906.6,1012,19,19,22
36.41,52,906.6,1012,19,19,23
36.41,42,906.6,1010,19,19,37
36.41,50,906.6,1010,19,19,38
36.41,49,906.6,1006,19,19,52
36.41,56,906.6,1006,19,19,53
36.39,52,906.6,1007,19,20,7
36.39,33,906.6,1007,19,20,8
36.39,41,906.6,1003,19,20,22
36.39,37,906.6,1003,19,20,23
36.38,45,906.6,1001,19,20,38
36.38,32,906.6,1001,19,20,39
36.38,31,906.6,1001,19,20,53
36.38,39,906.6,1001,19,20,54
36.37,44,906.6,1005,19,21,8
36.37,56,906.6,1005,19,21,9
36.37,44,906.6,1004,19,21,23
36.37,43,906.6,1004,19,21,24
36.36,53,906.6,1004,19,21,38
36.36,47,906.6,1004,19,21,39
36.34,46,906.6,1005,19,21,53
36.34,52,906.6,1005,19,21,54
36.32,51,906.6,1010,19,22,8
36.32,39,906.6,1010,19,22,9
36.32,31,906.6,1006,19,22,23
36.32,49,906.6,1006,19,22,24
36.32,55,906.6,1008,19,22,38
36.32,36,906.6,1008,19,22,39
36.32,57,906.6,1003,19,22,53
36.32,49,906.6,1003,19,22,54
36.32,47,906.6,1000,19,23,8
36.32,34,906.6,1000,19,23,9
36.32,32,906.6,1000,19,23,24
36.32,44,906.6,1000,19,23,25
36.32,38,906.6,1001,19,23,39
36.34,38,906.6,999,19,23,40
36.34,51,906.6,999,19,23,54
36.36,41,906.6,1000,19,23,55
36.36,34,906.6,1000,19,24,9
36.34,57,906.6,1000,19,24,10
36.34,53,906.6,1005,19,24,24
36.34,54,906.6,1005,19,24,25
36.34,33,906.6,1004,19,24,39
36.34,50,906.6,1004,19,24,40
36.34,54,906.6,1009,19,24,54
36.34,48,906.6,1009,19,24,55
36.34,51,906.7,1002,19,25,9
36.34,55,906.7,1002,19,25,10
36.34,45,906.7,1003,19,25,24
36.34,50,906.7,1003,19,25,25
36.34,32,906.7,1004,19,25,39
36.34,44,906.7,1004,19,25,40
36.34,53,906.7,1008,19,25,54
36.34,38,906.7,1008,19,25,55
36.34,57,906.7,1007,19,26,9
36.34,41,906.7,1007,19,26,10
36.34,51,906.7,1009,19,26,25
36.34,42,906.7,1009,19,26,26
36.32,36,906.7,1003,19,26,40
36.32,32,906.7,1003,19,26,41
36.32,59,906.7,1005,19,26,55
36.32,35,906.7,1005,19,26,56
36.32,42,906.7,1005,19,27,10
36.32,31,906.7,1005,19,27,11
36.32,42,906.7,1000,19,27,25
36.32,58,906.7,1000,19,27,26
36.32,57,906.7,995,19,27,40
36.32,44,906.7,995,19,27,41
36.32,44,906.7,998,19,27,55
36.32,55,906.7,998,19,27,56
36.3,32,906.7,996,19,28,10
36.3,32,906.7,996,19,28,11
36.3,50,906.7,996,19,28,25
36.3,52,906.7,996,19,28,26
36.3,51,906.7,990,19,28,40
36.3,40,906.7,990,19,28,41
36.29,30,906.7,992,19,28,55
36.29,34,906.7,992,19,28,56
36.29,57,906.7,996,19,29,10
36.29,52,906.7,996,19,29,11
36.28,53,906.7,998,19,29,25
36.28,40,906.7,998,19,29,27
36.28,34,906.7,997,19,29,41
36.28,51,906.7,997,19,29,42
36.28,45,906.7,1000,19,29,56
36.28,42,906.7,1000,19,29,57
36.27,46,906.7,1004,19,30,11
36.27,55,906.7,1004,19,30,12
36.25,48,906.7,999,19,30,26
36.25,55,906.7,999,19,30,27
36.25,35,906.7,996,19,30,41
36.25,60,906.7,996,19,30,42
36.25,39,906.7,1001,19,30,56
36.25,38,906.7,1001,19,30,57
36.25,57,906.7,1001,19,31,11
36.25,41,906.7,1001,19,31,12
36.23,54,906.7,1002,19,31,26
36.23,49,906.7,1002,19,31,27
36.23,34,906.7,1007,19,31,41
36.23,43,906.7,1007,19,31,42
36.21,48,906.7,1007,19,31,56
36.21,43,906.7,1007,19,31,57
36.21,54,906.7,1004,19,32,11
36.21,31,906.7,1004,19,32,12
36.21,58,906.7,1002,19,32,26
36.21,53,906.7,1002,19,32,28
36.21,39,906.7,999,19,32,42
36.21,43,906.7,999,19,32,43
36.23,35,906.7,997,19,32,57
36.23,49,906.7,997,19,32,58
36.21,57,906.7,989,19,33,12
36.21,43,906.7,989,19,33,13
36.23,46,906.7,990,19,33,27
36.23,55,906.7,994,19,33,28
36.23,36,906.7,994,19,33,42
36.25,50,906.7,996,19,33,43
36.25,38,906.7,996,19,33,57
36.25,42,906.7,1001,19,33,58
36.25,47,906.7,1002,19,34,12
36.25,37,906.7,1002,19,34,13
36.25,60,906.7,1003,19,34,27
36.25,33,906.7,1003,19,34,28
36.23,46,906.7,1002,19,34,42
36.23,42,906.7,1002,19,34,43
36.23,46,906.7,1001,19,34,57
36.23,40,906.7,1001,19,34,58
36.23,47,906.7,995,19,35,13
36.23,57,906.7,995,19,35,14
36.23,55,906.7,995,19,35,28
36.23,51,906.7,995,19,35,29
36.21,35,906.7,999,19,35,43
36.21,55,906.7,999,19,35,44
36.21,60,906.7,1002,19,35,58
36.21,55,906.7,1002,19,35,59
36.21,58,906.7,1003,19,36,13
36.21,51,906.7,1003,19,36,14
36.21,40,906.7,996,19,36,28
36.21,42,906.7,996,19,36,29
36.2,49,906.7,995,19,36,43
36.2,47,906.7,995,19,36,44
36.2,32,906.7,991,19,36,58
36.2,39,906.7,991,19,36,59
36.2,55,906.7,992,19,37,13
36.2,34,906.7,992,19,37,14
36.2,31,906.7,996,19,37,28
36.2,60,906.7,996,19,37,29
36.2,60,906.7,996,19,37,43
36.2,35,906.7,996,19,37,44
36.2,48,906.7,996,19,37,59
36.2,47,906.7,996,19,38,0
36.2,57,906.7,997,19,38,14
36.2,53,906.7,997,19,38,15
36.2,32,906.7,998,19,38,29
36.2,47,906.7,998,19,38,30
36.18,54,906.7,998,19,38,44
36.18,47,906.7,998,19,38,45
36.2,33,906.7,993,19,38,59
36.2,44,906.7,993,19,39,0
36.18,58,906.7,994,19,39,14
36.18,44,906.7,994,19,39,15
36.18,52,906.7,995,19,39,29
36.18,46,906.7,995,19,39,30
36.18,43,906.7,987,19,39,44
36.18,32,906.7,987,19,39,45
36.18,42,906.7,984,19,39,59
36.18,47,906.7,984,19,40,0
36.16,57,906.7,981,19,40,14
36.16,46,906.7,981,19,40,15
36.16,39,906.7,982,19,40,29
36.16,41,906.7,982,19,40,31
36.16,60,906.7,983,19,40,45
36.16,31,906.7,983,19,40,46
36.16,42,906.7,987,19,41,0
36.16,55,906.7,987,19,41,1
36.14,35,906.7,987,19,41,15
36.14,39,906.7,987,19,41,16
36.14,33,906.7,988,19,41,30
36.14,53,906.7,988,19,41,31
36.14,54,906.7,994,19,41,45
36.14,52,906.7,994,19,41,46
36.14,45,906.7,986,19,42,0
36.14,33,906.7,986,19,42,1
36.14,59,906.7,980,19,42,15
36.14,59,906.7,980,19,42,16
36.14,51,906.7,978,19,42,30
36.14,33,906.7,978,19,42,31
36.14,44,906.7,975,19,42,45
36.14,40,906.7,975,19,42,46
36.16,54,906.7,976,19,43,0
36.18,55,906.7,977,19,43,1
36.18,45,906.7,977,19,43,15
36.18,33,906.7,987,19,43,16
36.18,38,906.7,993,19,43,31
36.18,47,906.7,993,19,43,32
36.18,36,906.7,997,19,43,46
36.18,58,906.7,997,19,43,47
36.18,43,906.7,1002,19,44,1
36.18,58,906.7,1002,19,44,2
36.18,32,906.7,1001,19,44,16
36.18,37,906.7,1001,19,44,17
36.16,55,906.7,1003,19,44,31
36.16,45,906.7,1003,19,44,32
36.16,55,906.7,1004,19,44,46
36.16,39,906.7,1004,19,44,47
36.16,50,906.7,997,19,45,1
36.16,43,906.7,997,19,45,2
36.16,56,906.7,995,19,45,16
36.16,50,906.7,995,19,45,17
36.16,43,906.7,990,19,45,31
36.16,38,906.7,990,19,45,32
36.16,53,906.7,992,19,45,46
36.16,37,906.7,992,19,45,47
36.16,38,906.7,988,19,46,1
36.16,47,906.7,988,19,46,2
36.16,44,906.7,986,19,46,17
36.16,38,906.7,986,19,46,18
36.16,38,906.7,986,19,46,32
36.16,43,906.7,986,19,46,33
36.16,30,906.7,988,19,46,47
36.16,53,906.7,988,19,46,48
36.16,57,906.7,988,19,47,2
36.16,40,906.7,988,19,47,3
36.16,59,906.7,990,19,47,17
36.16,45,906.7,990,19,47,18
36.14,50,906.7,990,19,47,32
36.14,37,906.7,990,19,47,33
36.14,41,906.7,982,19,47,47
36.14,41,906.7,982,19,47,48
36.14,35,906.7,979,19,48,2
36.14,55,906.7,979,19,48,3
36.14,35,906.7,979,19,48,17
36.14,44,906.7,979,19,48,18
36.14,43,906.7,977,19,48,32
36.14,32,906.7,977,19,48,33
36.14,54,906.7,975,19,48,47
36.14,40,906.7,975,19,48,48
36.14,48,906.7,966,19,49,2
36.14,44,906.7,966,19,49,3
36.14,35,906.7,966,19,49,18
36.14,51,906.7,966,19,49,19
36.14,50,906.7,959,19,49,33
36.14,32,906.7,959,19,49,34
36.13,42,906.7,962,19,49,48
36.13,44,906.7,962,19,49,49
36.13,54,906.7,968,19,50,3
36.13,35,906.7,968,19,50,4
36.13,35,906.7,975,19,50,18
36.13,59,906.7,975,19,50,19
36.12,51,906.7,971,19,50,33
36.12,33,906.7,971,19,50,34
36.12,34,906.7,975,19,50,48
36.12,55,906.7,975,19,50,49
36.12,41,906.7,970,19,51,3
36.12,53,906.7,970,19,51,4
36.12,59,906.7,968,19,51,18
36.12,30,906.7,968,19,51,19
36.12,40,906.7,969,19,51,33
36.12,58,906.7,969,19,51,35
36.13,44,906.7,969,19,51,49
36.13,35,906.7,969,19,51,50
36.13,46,906.7,972,19,52,4
36.13,37,906.7,972,19,52,5
36.13,48,906.7,965,19,52,19
36.14,49,906.7,968,19,52,20
36.14,56,906.7,968,19,52,34
36.16,33,906.7,963,19,52,35
36.16,31,906.7,963,19,52,49
36.16,45,906.7,961,19,52,50
36.16,56,906.7,906,19,53,4
36.16,52,906.7,906,19,53,5
36.14,57,906.7,931,19,53,19
36.14,33,906.7,931,19,53,20
36.14,51,906.7,954,19,53,34
36.14,32,906.7,954,19,53,35
36.14,53,906.7,966,19,53,49
36.14,42,906.7,966,19,53,50
36.16,53,906.7,980,19,54,4
36.16,47,906.7,980,19,54,5
36.14,57,906.7,988,19,54,19
36.14,41,906.7,988,19,54,21
36.14,39,906.7,987,19,54,34
36.14,30,906.7,987,19,54,36
36.14,48,906.7,982,19,54,50
36.14,37,906.7,982,19,54,51
36.14,30,906.7,974,19,55,5
36.14,54,906.7,974,19,55,6
36.14,41,906.7,974,19,55,20
36.14,42,906.7,974,19,55,21
36.14,44,906.7,969,19,55,35
36.14,38,906.7,969,19,55,36
36.14,37,906.7,962,19,55,50
36.14,55,906.7,962,19,55,51
36.14,52,906.7,958,19,56,5
36.14,47,906.7,958,19,56,6
36.14,31,906.7,964,19,56,20
36.14,57,906.7,964,19,56,21
36.14,43,906.7,959,19,56,35
36.14,30,906.7,959,19,56,36
36.14,45,906.7,958,19,56,50
36.14,59,906.7,958,19,56,51
36.14,54,906.6,958,19,57,5
36.14,39,906.6,958,19,57,7
36.13,51,906.7,958,19,57,21
36.13,56,906.7,958,19,57,22
36.13,50,906.7,958,19,57,36
36.13,46,906.7,958,19,57,37
36.13,57,906.7,959,19,57,51
36.13,57,906.7,959,19,57,52
36.13,59,906.7,962,19,58,6
36.13,45,906.7,962,19,58,7
36.14,52,906.7,962,19,58,21
36.14,34,906.7,962,19,58,22
36.13,31,906.7,969,19,58,36
36.13,53,906.7,969,19,58,37
36.12,31,906.7,966,19,58,51
36.12,58,906.7,966,19,58,52
36.12,38,906.7,961,19,59,6
36.12,54,906.7,961,19,59,7
36.11,36,906.7,958,19,59,21
36.11,38,906.7,958,19,59,22
36.11,34,906.7,952,19,59,36
36.11,49,906.7,952,19,59,37
36.11,32,906.7,954,19,59,52
36.11,50,906.7,954,19,59,53
36.09,56,906.6,957,20,0,7
36.09,36,906.6,957,20,0,8
36.07,51,906.6,930,20,2,4
36.07,34,906.6,930,20,2,5
36.05,39,906.6,933,20,2,19
36.05,42,906.6,933,20,2,20
36.05,47,906.6,936,20,2,34
36.05,34,906.6,936,20,2,35
36.07,42,906.6,948,20,2,49
36.07,45,906.6,948,20,2,50
36.07,54,906.6,951,20,3,4
36.07,49,906.6,951,20,3,5
36.09,54,906.6,956,20,3,19
36.09,38,906.6,956,20,3,20
36.09,58,906.6,948,20,3,34
36.09,49,906.6,948,20,3,35
36.11,57,906.6,950,20,3,49
36.11,42,906.6,950,20,3,50
36.12,60,906.6,949,20,4,5
36.12,34,906.6,949,20,4,5
36.13,43,906.6,947,20,4,20
36.16,38,906.6,949,20,4,21
36.16,44,906.6,949,20,4,35
36.16,35,906.6,949,20,4,36
36.16,50,906.6,948,20,4,50
36.16,56,906.6,948,20,4,51
36.16,50,906.6,948,20,5,5
36.16,34,906.6,948,20,5,6
36.14,32,906.7,953,20,5,20
36.14,45,906.7,953,20,5,21
36.14,52,906.7,950,20,5,35
36.14,58,906.7,950,20,5,36
36.14,43,906.7,954,20,5,50
36.14,35,906.7,954,20,5,51
36.14,60,906.6,948,20,6,5
36.14,33,906.6,948,20,6,6
36.14,40,906.6,942,20,6,20
36.14,54,906.6,942,20,6,21
36.14,43,906.7,941,20,6,35
36.14,49,906.7,941,20,6,36
36.13,36,906.7,936,20,6,50
36.13,34,906.7,936,20,6,51
36.14,53,906.7,933,20,7,6
36.14,59,906.7,933,20,7,7
36.14,53,906.7,934,20,7,21
36.14,53,906.7,934,20,7,22
36.12,45,906.7,936,20,7,36
36.12,46,906.7,936,20,7,37
36.13,58,906.7,935,20,7,51
36.13,38,906.7,935,20,7,52
36.12,57,906.6,938,20,8,6
36.12,60,906.6,938,20,8,7
36.11,35,906.7,946,20,8,21
36.11,31,906.7,946,20,8,22
36.11,31,906.7,944,20,8,36
36.11,43,906.7,944,20,8,37
36.09,51,906.6,943,20,8,51
36.09,56,906.6,943,20,8,52
36.09,34,906.6,942,20,9,6
36.09,33,906.6,942,20,9,7
36.09,48,906.6,940,20,9,21
36.09,47,906.6,940,20,9,22
36.09,42,906.6,940,20,9,37
36.09,40,906.6,940,20,9,37
36.09,41,906.6,946,20,9,52
36.09,38,906.6,946,20,9,53
36.07,52,906.6,950,20,10,7
36.07,35,906.6,950,20,10,8
36.09,57,906.6,947,20,10,22
36.09,54,906.6,947,20,10,23
36.07,47,906.6,945,20,10,37
36.07,60,906.6,945,20,10,38
36.07,32,906.6,948,20,10,52
36.07,31,906.6,948,20,10,53
36.07,60,906.6,946,20,11,7
36.07,47,906.6,946,20,11,8
36.07,50,906.6,946,20,11,22
36.07,33,906.6,946,20,11,23
36.07,55,906.6,953,20,11,37
36.07,35,906.6,953,20,11,38
36.05,43,906.6,950,20,11,52
36.05,35,906.6,950,20,11,53
36.05,38,906.6,953,20,12,7
36.05,43,906.6,953,20,12,8
36.04,43,906.6,951,20,12,22
36.04,35,906.6,951,20,12,23
36.04,46,906.6,946,20,12,37
36.04,50,906.6,946,20,12,38
36.03,46,906.6,946,20,12,52
36.03,44,906.6,946,20,12,53
36.03,50,906.6,949,20,13,8
36.03,53,906.6,949,20,13,8
36.03,30,906.6,945,20,13,23
36.03,30,906.6,945,20,13,24
36.03,56,906.6,946,20,13,38
36.03,43,906.6,946,20,13,39
36.04,39,906.6,950,20,13,53
36.04,44,906.6,949,20,13,54
36.04,33,906.6,949,20,14,8
36.05,50,906.6,949,20,14,9
36.05,45,906.6,949,20,14,23
36.07,43,906.6,946,20,14,24
36.05,49,906.6,944,20,14,38
36.05,55,906.6,944,20,14,39
36.05,46,906.6,943,20,14,53
36.05,60,906.6,943,20,14,54
36.05,56,906.6,933,20,15,8
36.05,43,906.6,933,20,15,9
36.05,52,906.6,928,20,15,23
36.05,54,906.6,928,20,15,24
36.05,52,906.5,926,20,15,38
36.05,42,906.5,926,20,15,39
36.05,38,906.6,925,20,15,53
36.05,42,906.6,925,20,15,54
36.04,57,906.6,917,20,16,9
36.04,40,906.6,917,20,16,10
36.04,30,906.6,913,20,16,24
36.04,54,906.6,913,20,16,25
36.03,54,906.6,911,20,16,39
36.03,52,906.6,911,20,16,40
36.03,58,906.6,908,20,16,54
36.03,57,906.6,908,20,16,55
36.03,37,906.6,907,20,17,9
36.03,37,906.6,907,20,17,10
36.03,51,906.6,909,20,17,24
36.03,49,906.6,909,20,17,25
36.02,44,906.6,909,20,17,39
36.02,41,906.6,909,20,17,40
36.03,43,906.6,914,20,17,54
36.03,45,906.6,914,20,17,55
36.02,42,906.6,917,20,18,9
36.02,40,906.6,917,20,18,10
36.0,60,906.6,928,20,18,24
36.0,42,906.6,928,20,18,25
36.0,48,906.6,929,20,18,39
36.0,36,906.6,929,20,18,40
36.0,52,906.6,931,20,18,55
36.0,51,906.6,931,20,18,56
36.0,39,906.6,932,20,19,10
36.0,50,906.6,932,20,19,11
36.0,60,906.6,936,20,19,25
36.0,33,906.6,936,20,19,26
36.0,56,906.6,932,20,19,40
36.0,55,906.6,932,20,19,41
36.0,59,906.6,925,20,19,55
36.0,35,906.6,925,20,19,56
35.98,42,906.6,919,20,20,10
35.98,50,906.6,919,20,20,11
35.98,44,906.6,918,20,20,25
35.98,43,906.6,918,20,20,26
35.98,35,906.6,920,20,20,40
35.98,39,906.6,920,20,20,41
35.98,30,906.6,923,20,20,55
35.98,53,906.6,923,20,20,56
35.98,52,906.6,927,20,21,10
35.98,56,906.6,927,20,21,11
35.96,48,906.6,922,20,21,25
35.96,38,906.6,922,20,21,26
35.96,32,906.6,924,20,21,40
35.96,54,906.6,924,20,21,42
35.95,45,906.6,946,20,21,56
35.95,34,906.6,946,20,21,57
35.93,35,906.6,928,20,22,11
35.93,37,906.6,928,20,22,12
35.95,56,906.6,917,20,22,26
35.95,54,906.6,917,20,22,27
35.95,53,906.6,913,20,22,41
35.95,58,906.6,913,20,22,42
35.95,30,906.6,906,20,22,56
35.95,59,906.6,906,20,22,57
35.95,45,906.6,904,20,23,11
35.95,39,906.6,904,20,23,12
35.95,38,906.6,910,20,23,26
35.95,52,906.6,910,20,23,27
35.96,38,906.6,915,20,23,41
35.96,37,906.6,921,20,23,42
35.96,54,906.6,921,20,23,56
35.98,54,906.6,920,20,23,57
35.98,31,906.6,920,20,24,11
35.98,52,906.5,924,20,24,12
35.96,37,906.5,922,20,24,26
35.96,41,906.5,922,20,24,27
35.96,52,906.5,924,20,24,41
35.96,59,906.5,924,20,24,42
35.96,32,906.5,929,20,24,56
35.96,43,906.5,929,20,24,57
35.96,57,906.5,930,20,25,11
35.96,45,906.5,930,20,25,13
35.96,46,906.5,934,20,25,27
35.96,53,906.5,934,20,25,28
35.96,42,906.5,935,20,25,42
35.96,43,906.5,935,20,25,43
35.95,60,906.5,940,20,25,57
35.95,40,906.5,940,20,25,58
35.95,31,906.5,940,20,26,12
35.95,55,906.5,940,20,26,13
35.95,50,906.5,933,20,26,27
35.95,36,906.5,933,20,26,28
35.93,60,906.5,928,20,26,42
35.93,47,906.5,928,20,26,43
35.93,47,906.5,922,20,26,57
35.93,37,906.5,922,20,26,58
35.93,52,906.5,920,20,27,12
35.93,53,906.5,920,20,27,13
35.93,55,906.5,924,20,27,27
35.93,39,906.5,924,20,27,28
35.93,53,906.5,922,20,27,42
35.93,31,906.5,922,20,27,43
35.93,54,906.5,916,20,27,57
35.93,60,906.5,916,20,27,58
35.93,55,906.5,912,20,28,12
35.93,34,906.5,912,20,28,13
35.93,32,906.5,910,20,28,28
35.93,38,906.5,910,20,28,29
35.91,35,906.5,909,20,28,43
35.91,40,906.5,909,20,28,44
35.91,38,906.5,911,20,28,58
35.91,56,906.5,911,20,28,59
35.91,38,906.5,912,20,29,13
35.91,35,906.5,912,20,29,14
35.91,30,906.5,919,20,29,28
35.91,42,906.5,919,20,29,29
35.91,56,906.5,915,20,29,43
35.91,53,906.5,915,20,29,44
35.91,53,906.5,914,20,29,58
35.91,30,906.5,914,20,29,59
35.89,48,906.5,912,20,30,13
35.89,30,906.5,912,20,30,14
35.89,42,906.5,913,20,30,28
35.89,48,906.5,913,20,30,29
35.89,52,906.5,907,20,30,43
35.89,47,906.5,907,20,30,44
35.89,56,906.5,901,20,30,58
35.89,45,906.5,901,20,30,59
35.89,35,906.5,903,20,31,14
35.89,57,906.5,903,20,31,15
35.88,38,906.5,906,20,31,29
35.88,31,906.5,906,20,31,30
35.87,30,906.5,904,20,31,44
35.87,53,906.5,904,20,31,45
35.86,39,906.5,907,20,31,59
35.86,41,906.5,907,20,32,0
35.86,57,906.5,915,20,32,14
35.86,55,906.5,915,20,32,15
35.86,39,906.5,916,20,32,29
35.86,46,906.5,916,20,32,30
35.86,59,906.5,906,20,32,44
35.86,53,906.5,906,20,32,45
35.87,57,906.5,910,20,32,59
35.87,49,906.5,910,20,33,0
35.87,30,906.6,907,20,33,14
35.88,35,906.5,907,20,33,15
35.88,43,906.5,907,20,33,29
35.89,32,906.5,907,20,33,30
35.89,30,906.5,907,20,33,44
35.89,40,906.5,914,20,33,45
35.89,59,906.6,913,20,33,59
35.89,58,906.6,913,20,34,1
35.89,40,906.6,909,20,34,15
35.89,58,906.6,909,20,34,16
35.89,35,906.6,907,20,34,30
35.89,59,906.6,907,20,34,31
35.89,36,906.5,908,20,34,45
35.89,55,906.5,908,20,34,46
35.89,31,906.6,906,20,35,0
35.89,53,906.6,906,20,35,1
35.89,51,906.6,905,20,35,15
35.89,35,906.6,905,20,35,16
35.89,34,906.6,908,20,35,30
35.89,48,906.6,908,20,35,31
35.89,54,906.6,910,20,35,45
35.89,31,906.6,910,20,35,46
35.89,50,906.6,910,20,36,0
35.89,33,906.6,910,20,36,1
35.89,31,906.6,911,20,36,15
35.89,54,906.6,911,20,36,16
35.89,51,906.6,911,20,36,30
35.89,39,906.6,911,20,36,31
35.89,51,906.6,911,20,36,46
35.89,60,906.6,911,20,36,47
35.89,44,906.6,917,20,37,1
35.89,51,906.6,917,20,37,2
35.89,34,906.6,919,20,37,16
35.89,47,906.6,919,20,37,17
35.89,58,906.6,914,20,37,31
35.89,48,906.6,914,20,37,32
35.89,51,906.6,913,20,37,46
35.89,41,906.6,913,20,37,47
35.89,54,906.6,911,20,38,1
35.89,31,906.6,911,20,38,2
35.89,57,906.6,902,20,38,16
35.89,32,906.6,902,20,38,17
35.89,48,906.6,900,20,38,31
35.89,50,906.6,900,20,38,32
35.89,36,906.6,899,20,38,46
35.89,54,906.6,899,20,38,47
35.89,33,906.6,896,20,39,1
35.89,47,906.6,896,20,39,2
35.89,37,906.6,895,20,39,16
35.89,38,906.6,895,20,39,17
35.88,32,906.6,887,20,39,31
35.88,43,906.6,887,20,39,32
35.89,31,906.6,879,20,39,46
35.89,34,906.6,879,20,39,47
35.88,30,906.6,880,20,40,2
35.88,50,906.6,880,20,40,3
35.88,59,906.6,885,20,40,17
35.88,55,906.6,885,20,40,18
35.87,39,906.6,885,20,40,32
35.87,50,906.6,885,20,40,33
35.87,34,906.6,889,20,40,47
35.87,42,906.6,889,20,40,48
35.86,58,906.5,893,20,41,2
35.86,40,906.5,893,20,41,3
35.86,31,906.6,893,20,41,17
35.86,47,906.6,893,20,41,18
35.84,41,906.6,891,20,41,32
35.84,35,906.6,891,20,41,33
35.84,33,906.6,891,20,41,47
35.84,35,906.6,891,20,41,48
35.84,59,906.6,890,20,42,2
35.84,40,906.6,890,20,42,3
35.84,52,906.5,891,20,42,17
35.84,43,906.5,891,20,42,18
35.84,44,906.6,895,20,42,32
35.84,47,906.6,895,20,42,33
35.84,33,906.6,898,20,42,47
35.84,60,906.6,898,20,42,48
35.86,39,906.5,897,20,43,3
35.87,50,906.6,892,20,43,3
35.87,36,906.6,892,20,43,18
35.89,38,906.5,892,20,43,19
35.89,30,906.5,892,20,43,33
35.89,34,906.5,889,20,43,34
35.89,53,906.6,882,20,43,48
35.89,49,906.6,882,20,43,49
35.89,32,906.6,881,20,44,3
35.89,58,906.6,881,20,44,4
35.89,40,906.6,879,20,44,18
35.89,39,906.6,879,20,44,19
35.89,39,906.6,885,20,44,33
35.89,36,906.6,885,20,44,34
35.89,33,906.6,884,20,44,48
35.89,56,906.6,884,20,44,49
35.89,49,906.6,879,20,45,3
35.89,38,906.6,879,20,45,4
35.89,35,906.6,879,20,45,18
35.89,55,906.6,879,20,45,19
35.89,57,906.6,882,20,45,33
35.89,30,906.6,882,20,45,34
35.89,31,906.5,885,20,45,48
35.89,37,906.5,885,20,45,49
35.89,41,906.5,893,20,46,4
