Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
36.46,58,914.3,926,19,28,45
36.46,43,914.3,926,19,28,46
36.46,37,914.3,931,19,29,1
36.46,59,914.3,931,19,29,1
36.46,59,914.3,928,19,29,16
36.46,31,914.3,928,19,29,16
36.43,57,914.2,920,19,29,31
36.43,58,914.2,920,19,29,31
36.43,31,914.3,912,19,29,46
36.43,35,914.3,912,19,29,47
36.43,45,914.3,910,19,30,1
36.43,38,914.3,910,19,30,2
36.43,45,914.2,913,19,30,16
36.43,36,914.2,913,19,30,17
36.43,54,914.2,913,19,30,31
36.43,52,914.2,913,19,30,32
36.43,51,914.3,911,19,30,46
36.43,51,914.3,911,19,30,47
36.43,42,914.3,911,19,31,1
36.43,53,914.3,911,19,31,2
36.43,46,914.2,916,19,31,16
36.43,55,914.2,916,19,31,17
36.46,39,914.3,915,19,31,31
36.46,31,914.3,917,19,31,32
36.46,41,914.3,920,19,31,46
36.46,50,914.3,920,19,31,47
36.45,42,914.3,918,19,32,2
36.45,51,914.3,918,19,32,2
36.45,40,914.3,912,19,32,17
36.45,40,914.3,912,19,32,17
36.45,56,914.3,909,19,32,32
36.45,46,914.3,909,19,32,32
36.43,39,914.2,907,19,32,47
36.43,48,914.2,907,19,32,48
36.43,60,914.2,905,19,33,2
36.43,51,914.2,905,19,33,3
36.43,49,914.2,906,19,33,17
36.43,54,914.2,906,19,33,18
36.43,49,914.3,914,19,33,32
36.43,32,914.3,914,19,33,33
36.43,39,914.2,918,19,33,47
36.43,48,914.2,918,19,33,48
36.43,46,914.3,914,19,34,2
36.43,59,914.3,914,19,34,3
36.43,38,914.2,911,19,34,17
36.43,31,914.2,911,19,34,18
36.43,49,914.2,905,19,34,32
36.43,54,914.2,905,19,34,33
36.41,31,914.2,905,19,34,47
36.41,44,914.2,905,19,34,48
36.41,41,914.2,904,19,35,2
36.41,55,914.2,904,19,35,3
36.41,38,914.2,900,19,35,17
36.41,45,914.2,900,19,35,18
36.41,39,914.2,898,19,35,33
36.41,53,914.2,898,19,35,33
36.39,50,914.2,897,19,35,48
36.39,46,914.2,897,19,35,49
36.39,44,914.2,904,19,36,3
36.39,50,914.2,904,19,36,4
36.39,43,914.2,907,19,36,18
36.39,46,914.2,907,19,36,19
36.39,44,914.2,905,19,36,33
36.39,53,914.2,905,19,36,34
36.39,54,914.2,901,19,36,48
36.39,34,914.2,901,19,36,49
36.39,36,914.3,897,19,37,3
36.39,32,914.3,897,19,37,4
36.39,44,914.2,896,19,37,18
36.39,59,914.2,896,19,37,19
36.39,43,914.2,895,19,37,33
36.39,45,914.2,895,19,37,34
36.39,33,914.2,893,19,37,48
36.39,32,914.2,893,19,37,49
36.38,60,914.2,891,19,38,3
36.38,51,914.2,891,19,38,4
36.38,32,914.2,882,19,38,18
36.38,49,914.2,882,19,38,19
36.37,59,914.2,880,19,38,33
36.37,60,914.2,880,19,38,34
36.37,41,914.2,882,19,38,49
36.37,58,914.2,882,19,38,50
36.36,32,914.2,884,19,39,4
36.36,53,914.2,884,19,39,5
36.36,35,914.2,887,19,39,19
36.36,47,914.2,887,19,39,20
36.34,43,914.2,889,19,39,34
36.34,48,914.2,889,19,39,35
36.34,53,914.2,887,19,39,49
36.34,45,914.2,887,19,39,50
36.34,49,914.2,888,19,40,4
36.34,52,914.2,888,19,40,5
36.34,31,914.2,888,19,40,19
36.34,57,914.2,888,19,40,20
36.34,45,914.2,884,19,40,34
36.34,52,914.2,884,19,40,35
36.34,50,914.2,880,19,40,49
36.34,51,914.2,880,19,40,50
36.36,46,914.2,885,19,41,4
36.37,53,914.2,879,19,41,5
36.37,51,914.2,879,19,41,19
36.37,33,914.2,878,19,41,20
36.37,59,914.2,877,19,41,35
36.37,40,914.2,877,19,41,36
36.37,56,914.2,879,19,41,50
36.37,50,914.2,879,19,41,51
36.37,30,914.2,870,19,42,5
36.37,38,914.2,870,19,42,6
36.36,52,914.2,869,19,42,20
36.36,31,914.2,869,19,42,21
36.36,36,914.2,867,19,42,35
36.36,36,914.2,867,19,42,36
36.36,48,914.2,863,19,42,50
36.36,34,914.2,863,19,42,51
36.34,56,914.2,859,19,43,5
36.34,60,914.2,859,19,43,6
36.34,33,914.2,861,19,43,20
36.34,43,914.2,861,19,43,21
36.34,41,914.2,868,19,43,35
36.34,34,914.2,868,19,43,36
36.34,42,914.2,867,19,43,50
36.34,41,914.2,867,19,43,51
36.34,45,914.2,872,19,44,5
36.34,30,914.2,872,19,44,6
36.34,32,914.2,870,19,44,21
36.34,36,914.2,870,19,44,22
36.32,32,914.2,871,19,44,36
36.32,34,914.2,871,19,44,37
36.32,45,914.2,874,19,44,51
36.32,51,914.2,874,19,44,52
36.32,48,914.2,878,19,45,6
36.32,56,914.2,878,19,45,7
36.32,35,914.1,879,19,45,21
36.32,55,914.1,879,19,45,22
36.32,47,914.2,877,19,45,36
36.32,58,914.2,877,19,45,37
36.32,44,914.2,881,19,45,51
36.32,57,914.2,881,19,45,52
36.32,38,914.2,881,19,46,6
36.32,60,914.2,881,19,46,7
36.32,39,914.1,877,19,46,21
36.32,50,914.1,877,19,46,22
36.32,47,914.2,872,19,46,36
36.32,50,914.2,872,19,46,37
36.3,53,914.2,872,19,46,51
36.3,51,914.2,872,19,46,52
36.3,53,914.2,873,19,47,6
36.3,59,914.2,873,19,47,7
36.3,48,914.2,874,19,47,22
36.3,36,914.2,874,19,47,22
36.3,40,914.1,871,19,47,37
36.3,59,914.1,871,19,47,38
36.29,45,914.1,871,19,47,52
36.29,56,914.1,871,19,47,53
36.29,38,914.2,869,19,48,7
36.29,46,914.2,869,19,48,8
36.28,46,914.2,867,19,48,22
36.28,45,914.2,867,19,48,23
36.27,54,914.2,865,19,48,37
36.27,45,914.2,865,19,48,38
36.25,37,914.1,865,19,48,52
36.25,58,914.1,865,19,48,53
36.25,42,914.1,866,19,49,7
36.25,42,914.1,866,19,49,8
36.25,58,914.1,866,19,49,22
36.25,34,914.1,866,19,49,23
36.23,59,914.1,865,19,49,37
36.23,35,914.1,865,19,49,38
36.23,59,914.1,867,19,49,52
36.23,35,914.1,867,19,49,53
36.23,37,914.1,863,19,50,7
36.23,37,914.1,863,19,50,8
36.23,40,914.1,864,19,50,22
36.23,40,914.1,864,19,50,23
36.23,56,914.1,860,19,50,37
36.25,50,914.1,856,19,50,38
36.25,51,914.1,856,19,50,53
36.27,30,914.1,853,19,50,54
36.27,34,914.1,853,19,51,8
36.27,59,914.1,848,19,51,9
36.25,54,914.1,851,19,51,23
36.25,58,914.1,851,19,51,24
36.25,38,914.1,849,19,51,38
36.25,36,914.1,849,19,51,39
36.25,37,914.1,849,19,51,53
36.25,54,914.1,849,19,51,54
36.25,55,914.1,847,19,52,8
36.25,57,914.1,847,19,52,9
36.25,51,914.1,852,19,52,23
36.25,32,914.1,852,19,52,24
36.25,37,914.1,855,19,52,38
36.25,47,914.1,855,19,52,39
36.25,41,914.1,863,19,52,53
36.25,42,914.1,863,19,52,54
36.23,58,914.1,856,19,53,8
36.23,37,914.1,856,19,53,9
36.23,34,914.1,858,19,53,23
36.23,54,914.1,858,19,53,24
36.23,50,914.1,855,19,53,39
36.23,35,914.1,855,19,53,40
36.23,57,914.1,855,19,53,54
36.23,44,914.1,855,19,53,55
36.21,53,914.1,848,19,54,9
36.21,52,914.1,848,19,54,10
36.21,49,914.1,849,19,54,24
36.21,34,914.1,849,19,54,25
36.21,48,914.1,853,19,54,39
36.21,58,914.1,853,19,54,40
36.21,34,914.1,852,19,54,54
36.21,51,914.1,852,19,54,55
36.21,36,914.1,851,19,55,9
36.21,38,914.1,851,19,55,10
36.21,37,914.1,850,19,55,24
36.21,60,914.1,850,19,55,25
36.21,34,914.1,850,19,55,39
36.21,45,914.1,850,19,55,40
36.2,53,914.0,856,19,55,54
36.2,53,914.0,856,19,55,55
36.2,57,914.1,857,19,56,9
36.2,30,914.1,857,19,56,10
36.18,33,914.1,856,19,56,24
36.18,30,914.1,856,19,56,25
36.18,43,914.0,853,19,56,40
36.18,31,914.0,853,19,56,41
36.18,37,914.0,853,19,56,55
36.18,32,914.0,853,19,56,56
36.18,52,914.0,848,19,57,10
36.18,44,914.0,848,19,57,11
36.16,43,914.0,851,19,57,25
36.16,34,914.0,851,19,57,26
36.16,48,914.0,851,19,57,40
36.16,52,914.0,851,19,57,41
36.14,36,914.1,853,19,57,55
36.14,49,914.1,853,19,57,56
36.14,47,914.0,859,19,58,10
36.14,47,914.0,859,19,58,11
36.13,47,914.0,863,19,58,25
36.13,43,914.0,863,19,58,26
36.14,36,914.0,862,19,58,40
36.14,33,914.0,862,19,58,41
36.13,55,914.0,862,19,58,55
36.13,42,914.0,862,19,58,56
36.13,46,914.0,866,19,59,10
36.13,55,914.0,866,19,59,11
36.12,33,914.0,865,19,59,25
36.12,30,914.0,865,19,59,26
36.12,44,914.0,868,19,59,40
36.12,56,914.0,868,19,59,41
36.12,53,914.0,867,19,59,56
36.12,32,914.0,867,19,59,57
36.11,56,914.0,855,20,1,50
36.11,50,914.0,855,20,1,52
36.07,55,914.0,858,20,2,6
36.07,55,914.0,858,20,2,7
36.07,52,913.9,858,20,2,21
36.07,53,913.9,858,20,2,22
36.09,59,914.0,857,20,2,36
36.09,36,914.0,857,20,2,37
36.11,55,914.0,857,20,2,51
36.11,31,914.0,857,20,2,52
36.13,51,914.0,856,20,3,6
36.13,47,914.0,856,20,3,7
36.14,44,914.0,851,20,3,21
36.14,52,914.0,851,20,3,22
36.14,48,914.0,859,20,3,36
36.14,35,914.0,859,20,3,37
36.16,32,914.0,857,20,3,51
36.16,56,914.0,857,20,3,52
36.16,36,914.0,854,20,4,6
36.18,59,914.0,854,20,4,7
36.18,51,914.0,854,20,4,21
36.18,58,914.0,854,20,4,22
36.18,57,914.0,850,20,4,36
36.18,30,914.0,850,20,4,37
36.18,59,914.0,851,20,4,52
36.18,53,914.0,851,20,4,52
36.2,35,914.0,846,20,5,7
36.2,30,914.0,846,20,5,8
36.2,51,914.0,843,20,5,22
36.2,59,914.0,843,20,5,23
36.2,49,914.0,842,20,5,37
36.2,55,914.0,842,20,5,38
36.2,33,914.0,844,20,5,52
36.2,42,914.0,844,20,5,53
36.2,55,914.0,844,20,6,7
36.2,45,914.0,844,20,6,8
36.18,49,914.0,843,20,6,22
36.18,52,914.0,843,20,6,23
36.18,55,914.0,843,20,6,37
36.18,51,914.0,843,20,6,38
36.18,30,914.0,846,20,6,52
36.18,39,914.0,846,20,6,53
36.18,57,914.0,837,20,7,7
36.18,34,914.0,837,20,7,8
36.18,45,914.0,840,20,7,22
36.18,54,914.0,840,20,7,23
36.18,55,914.0,838,20,7,37
36.18,35,914.0,838,20,7,38
36.18,31,914.0,844,20,7,52
36.18,43,914.0,844,20,7,53
36.18,38,914.0,846,20,8,8
36.18,44,914.0,846,20,8,9
36.18,30,914.1,849,20,8,23
36.18,48,914.1,849,20,8,24
36.16,43,914.0,853,20,8,38
36.16,60,914.0,853,20,8,39
36.16,43,914.1,853,20,8,53
36.16,46,914.1,853,20,8,54
36.16,56,914.0,848,20,9,8
36.16,53,914.0,848,20,9,9
36.16,31,914.0,850,20,9,23
36.16,46,914.0,850,20,9,24
36.16,41,914.0,845,20,9,38
36.16,55,914.0,845,20,9,39
36.14,60,914.0,842,20,9,53
36.14,38,914.0,842,20,9,54
36.14,43,914.0,838,20,10,8
36.14,43,914.0,838,20,10,9
36.14,60,914.0,838,20,10,23
36.14,47,914.0,838,20,10,24
36.14,35,914.0,837,20,10,38
36.14,33,914.0,837,20,10,39
36.14,47,914.0,843,20,10,53
36.14,44,914.0,843,20,10,54
36.14,52,914.0,838,20,11,9
36.14,41,914.0,838,20,11,10
36.13,55,914.0,835,20,11,24
36.13,56,914.0,835,20,11,25
36.12,32,914.0,838,20,11,39
36.12,56,914.0,838,20,11,40
36.11,60,914.0,835,20,11,54
36.11,58,914.0,835,20,11,55
36.09,58,914.0,830,20,12,9
36.09,31,914.0,830,20,12,10
36.09,45,914.0,829,20,12,24
36.09,36,914.0,829,20,12,25
36.09,56,914.0,830,20,12,39
36.09,48,914.0,830,20,12,40
36.07,35,914.0,827,20,12,54
36.07,43,914.0,827,20,12,55
36.07,40,914.0,829,20,13,9
36.07,31,914.0,829,20,13,10
36.07,49,914.0,834,20,13,24
36.07,38,914.0,834,20,13,25
36.07,52,914.0,840,20,13,39
36.07,49,914.0,840,20,13,40
36.07,42,914.0,840,20,13,54
36.09,56,914.0,840,20,13,55
36.09,38,914.0,840,20,14,10
36.09,59,914.0,837,20,14,10
36.09,56,914.0,840,20,14,25
36.09,45,914.0,840,20,14,26
36.09,50,914.0,840,20,14,40
36.09,46,914.0,840,20,14,41
36.09,39,914.0,835,20,14,55
36.09,48,914.0,835,20,14,56
36.09,57,914.0,835,20,15,10
36.09,60,914.0,835,20,15,11
36.09,35,914.0,837,20,15,25
36.09,30,914.0,837,20,15,26
36.07,52,914.0,839,20,15,40
36.07,40,914.0,839,20,15,41
36.07,32,914.1,838,20,15,55
36.07,36,914.1,838,20,15,56
36.07,49,914.0,835,20,16,10
36.07,53,914.0,835,20,16,11
36.07,37,914.0,830,20,16,25
36.07,44,914.0,830,20,16,26
36.07,57,914.0,831,20,16,40
36.07,54,914.0,831,20,16,41
36.07,41,914.1,834,20,16,55
36.07,58,914.1,834,20,16,56
36.07,57,914.1,832,20,17,11
36.07,52,914.1,832,20,17,12
36.07,55,914.0,829,20,17,26
36.07,50,914.0,829,20,17,27
36.07,35,914.1,825,20,17,41
36.07,31,914.1,825,20,17,42
36.07,57,914.1,828,20,17,56
36.07,48,914.1,828,20,17,57
36.07,37,914.1,826,20,18,11
36.07,41,914.1,826,20,18,12
36.07,38,914.1,828,20,18,26
36.07,31,914.1,828,20,18,27
36.05,45,914.1,824,20,18,41
36.05,49,914.1,824,20,18,42
36.05,36,914.1,831,20,18,56
36.05,45,914.1,831,20,18,57
36.05,51,914.1,837,20,19,11
36.05,32,914.1,837,20,19,12
36.04,38,914.1,832,20,19,26
36.04,53,914.1,832,20,19,27
36.03,56,914.1,829,20,19,41
36.03,37,914.1,829,20,19,42
36.03,46,914.1,822,20,19,57
36.03,51,914.1,822,20,19,57
36.03,30,914.1,817,20,20,12
36.03,31,914.1,817,20,20,12
36.02,56,914.1,823,20,20,27
36.02,55,914.1,823,20,20,28
36.0,55,914.1,821,20,20,42
36.0,43,914.1,821,20,20,43
36.0,52,914.0,827,20,20,57
36.0,42,914.0,827,20,20,58
35.98,37,914.1,830,20,21,12
35.98,58,914.1,830,20,21,13
35.98,39,914.0,829,20,21,27
35.98,49,914.0,829,20,21,28
35.96,47,914.1,829,20,21,42
35.96,41,914.1,829,20,21,43
35.96,47,914.1,830,20,21,57
35.96,48,914.1,830,20,21,58
35.96,48,914.1,829,20,22,12
35.96,33,914.1,829,20,22,13
35.96,52,914.0,824,20,22,27
35.96,31,914.0,824,20,22,28
35.95,56,914.0,828,20,22,42
35.95,41,914.0,828,20,22,43
35.95,31,914.0,827,20,22,57
35.95,58,914.0,827,20,22,58
35.96,60,914.0,828,20,23,12
35.96,48,914.0,828,20,23,13
35.96,47,914.0,823,20,23,28
35.96,45,914.0,824,20,23,29
35.96,45,914.0,824,20,23,43
35.98,34,914.0,820,20,23,44
35.98,58,914.0,820,20,23,58
35.96,59,914.0,820,20,23,59
35.96,36,914.0,822,20,24,13
35.96,53,914.0,822,20,24,14
35.96,30,914.0,821,20,24,28
35.96,43,914.0,821,20,24,29
35.96,46,914.0,815,20,24,43
35.96,36,914.0,815,20,24,44
35.96,58,914.0,820,20,24,58
35.96,44,914.0,820,20,24,59
35.96,38,914.0,820,20,25,13
35.96,31,914.0,820,20,25,14
35.96,47,914.0,817,20,25,28
35.96,43,914.0,817,20,25,29
35.96,56,913.9,815,20,25,43
35.96,57,913.9,815,20,25,44
35.95,30,914.0,816,20,25,58
35.95,43,914.0,816,20,25,59
35.95,58,913.9,818,20,26,13
35.95,51,913.9,818,20,26,15
35.95,53,914.0,822,20,26,29
35.95,35,914.0,822,20,26,30
35.95,38,914.0,818,20,26,44
35.95,58,914.0,818,20,26,45
35.95,38,914.0,818,20,26,59
35.95,44,914.0,818,20,27,0
35.95,57,914.0,821,20,27,14
35.95,40,914.0,821,20,27,15
35.95,60,914.0,821,20,27,29
35.95,47,914.0,821,20,27,30
35.93,42,913.9,820,20,27,44
35.93,44,913.9,820,20,27,45
35.93,37,913.9,816,20,27,59
35.93,54,913.9,816,20,28,0
35.93,51,913.9,815,20,28,14
35.93,45,913.9,815,20,28,15
35.93,32,914.0,814,20,28,29
35.93,47,914.0,814,20,28,30
35.93,33,914.0,816,20,28,44
35.93,48,914.0,816,20,28,45
35.91,30,914.0,815,20,28,59
35.91,47,914.0,815,20,29,0
35.91,52,914.0,812,20,29,14
35.91,42,914.0,812,20,29,16
35.91,33,914.0,805,20,29,30
35.91,54,914.0,805,20,29,31
35.89,48,914.0,806,20,29,45
35.89,53,914.0,806,20,29,46
35.89,30,914.0,801,20,30,0
35.89,52,914.0,801,20,30,1
35.89,42,914.0,803,20,30,15
35.89,40,914.0,803,20,30,16
35.88,44,914.0,805,20,30,30
35.88,41,914.0,805,20,30,31
35.87,49,914.0,800,20,30,45
35.87,38,914.0,800,20,30,46
35.87,43,914.0,803,20,31,0
35.87,48,914.0,803,20,31,1
35.86,56,914.0,806,20,31,15
35.86,57,914.0,806,20,31,16
35.84,31,914.0,799,20,31,30
35.84,44,914.0,799,20,31,31
35.82,52,914.0,802,20,31,45
35.82,58,914.0,802,20,31,46
35.84,38,914.0,807,20,32,0
35.84,58,914.0,807,20,32,1
35.84,38,914.0,806,20,32,15
35.84,51,914.0,806,20,32,16
35.84,45,914.0,812,20,32,30
35.84,41,914.0,812,20,32,32
35.84,48,914.0,811,20,32,46
35.84,56,914.0,811,20,32,47
35.86,36,914.0,819,20,33,1
35.86,57,914.0,819,20,33,2
35.86,33,914.0,811,20,33,16
35.87,40,914.0,813,20,33,17
35.87,52,914.0,813,20,33,31
35.89,38,914.1,813,20,33,32
35.89,60,914.1,813,20,33,46
35.88,39,914.0,816,20,33,47
35.89,56,914.0,815,20,34,1
35.89,38,914.0,815,20,34,2
35.88,44,914.1,805,20,34,16
35.88,54,914.1,805,20,34,17
35.89,56,914.0,809,20,34,31
35.89,59,914.0,809,20,34,32
35.88,33,914.0,807,20,34,46
35.88,32,914.0,807,20,34,47
35.89,58,914.0,806,20,35,1
35.89,53,914.0,806,20,35,2
35.89,44,914.1,804,20,35,16
35.89,57,914.1,804,20,35,17
35.89,56,914.0,801,20,35,31
35.89,43,914.0,801,20,35,33
35.89,46,914.0,804,20,35,47
35.89,52,914.0,804,20,35,48
35.88,40,914.0,809,20,36,2
35.88,43,914.0,809,20,36,3
35.87,31,914.0,808,20,36,17
35.87,41,914.0,808,20,36,18
35.87,36,914.0,807,20,36,32
35.87,38,914.0,807,20,36,33
35.87,41,914.0,805,20,36,47
35.87,36,914.0,805,20,36,48
35.87,46,914.1,805,20,37,2
35.87,49,914.1,805,20,37,3
35.86,42,914.0,801,20,37,17
35.86,36,914.0,801,20,37,18
35.86,30,914.0,797,20,37,32
35.86,60,914.0,797,20,37,33
35.86,43,914.0,803,20,37,47
35.86,38,914.0,803,20,37,48
35.84,52,914.0,798,20,38,2
35.84,54,914.0,798,20,38,3
35.84,55,914.1,793,20,38,17
35.84,57,914.1,793,20,38,18
35.84,53,914.1,793,20,38,32
35.84,31,914.1,793,20,38,33
35.84,36,914.0,785,20,38,47
35.84,47,914.0,785,20,38,49
35.84,40,914.0,787,20,39,3
35.84,50,914.0,787,20,39,4
35.84,49,914.1,794,20,39,18
35.84,51,914.1,794,20,39,19
35.82,36,914.1,797,20,39,33
35.82,44,914.1,797,20,39,34
35.82,31,914.1,802,20,39,48
35.82,51,914.1,802,20,39,49
35.82,46,914.0,803,20,40,3
35.82,60,914.0,803,20,40,4
35.8,33,914.1,806,20,40,18
35.8,53,914.1,806,20,40,19
35.8,57,914.0,808,20,40,33
35.8,33,914.0,808,20,40,34
35.8,51,914.1,811,20,40,48
35.8,40,914.1,811,20,40,49
35.79,43,914.1,810,20,41,3
35.79,51,914.1,810,20,41,4
35.78,38,914.1,810,20,41,18
35.78,41,914.1,810,20,41,19
35.78,44,914.1,811,20,41,33
35.78,56,914.1,811,20,41,34
35.77,31,914.0,811,20,41,48
35.77,45,914.0,811,20,41,50
35.77,53,914.0,812,20,42,4
35.77,31,914.0,812,20,42,5
35.77,47,914.1,810,20,42,19
35.77,38,914.1,810,20,42,20
35.77,48,914.1,812,20,42,34
35.77,49,914.1,812,20,42,35
35.77,43,914.1,809,20,42,49
35.77,58,914.1,809,20,42,50
35.77,54,914.1,813,20,43,4
35.77,43,914.1,813,20,43,5
35.77,33,914.0,805,20,43,19
35.79,34,914.1,796,20,43,20
35.79,46,914.1,796,20,43,34
35.79,59,914.1,794,20,43,35
35.79,54,914.1,792,20,43,49
35.79,53,914.1,792,20,43,50
35.78,39,914.1,791,20,44,4
35.78,43,914.1,791,20,44,5
35.78,52,914.1,795,20,44,19
35.78,37,914.1,795,20,44,20
35.78,38,914.0,796,20,44,34
35.78,55,914.0,796,20,44,35
35.78,59,914.0,798,20,44,49
35.78,31,914.0,798,20,44,50
35.78,32,914.0,796,20,45,5
35.78,50,914.0,796,20,45,6
35.78,47,914.0,795,20,45,20
35.78,38,914.0,795,20,45,21
35.78,33,914.1,797,20,45,35
35.78,46,914.1,797,20,45,36
35.78,53,914.0,799,20,45,50
35.78,47,914.0,799,20,45,51
35.77,55,914.0,796,20,46,5
35.77,35,914.0,796,20,46,6
35.78,32,914.1,796,20,46,20
35.78,39,914.1,796,20,46,21
35.78,47,914.0,797,20,46,35
35.78,33,914.0,797,20,46,36
35.77,36,914.0,792,20,46,50
35.77,42,914.0,792,20,46,51
35.77,46,914.0,794,20,47,5
35.77,41,914.0,794,20,47,6
35.77,60,914.0,791,20,47,20
35.77,39,914.0,791,20,47,21
35.77,59,914.0,792,20,47,35
35.77,52,914.0,792,20,47,37
35.75,39,914.0,788,20,47,51
35.75,30,914.0,788,20,47,52
35.75,48,914.0,790,20,48,6
35.75,42,914.0,790,20,48,7
35.75,47,914.0,787,20,48,21
35.75,37,914.0,787,20,48,22
35.73,39,914.0,783,20,48,36
35.73,42,914.0,783,20,48,37
35.73,52,914.0,780,20,48,51
35.73,38,914.0,780,20,48,52
35.73,58,914.0,785,20,49,6
35.73,54,914.0,785,20,49,7
35.73,58,914.0,789,20,49,21
35.73,58,914.0,789,20,49,22
35.71,60,914.0,791,20,49,36
35.71,48,914.0,791,20,49,37
35.71,51,914.0,792,20,49,51
35.71,56,914.0,792,20,49,52
35.68,47,914.0,789,20,50,6
35.68,59,914.0,789,20,50,7
35.68,38,914.0,785,20,50,22
35.68,37,914.0,785,20,50,23
35.68,56,914.0,783,20,50,37
35.68,31,914.0,783,20,50,38
35.66,33,914.0,783,20,50,52
35.66,51,914.0,783,20,50,53
35.66,39,914.0,784,20,51,7
35.66,33,914.0,784,20,51,8
35.66,42,914.0,782,20,51,22
35.66,49,914.0,782,20,51,23
35.64,40,914.0,779,20,51,37
35.64,40,914.0,779,20,51,38
35.64,31,914.0,779,20,51,52
35.64,30,914.0,779,20,51,53
35.66,59,914.0,783,20,52,7
35.66,35,914.0,783,20,52,8
35.66,50,914.0,782,20,52,22
35.66,49,914.0,782,20,52,23
35.66,48,914.0,777,20,52,38
35.66,43,914.0,777,20,52,38
35.68,58,914.0,774,20,52,53
35.7,31,914.0,779,20,52,54
35.7,55,914.0,779,20,53,8
35.7,32,914.0,780,20,53,9
35.7,43,914.0,782,20,53,23
35.7,33,914.0,782,20,53,24
35.68,34,914.0,781,20,53,38
35.68,34,914.0,781,20,53,39
35.68,46,914.0,776,20,53,53
35.68,50,914.0,776,20,53,54
35.7,44,914.0,778,20,54,8
35.7,45,914.0,778,20,54,9
35.68,57,914.0,780,20,54,23
35.68,36,914.0,780,20,54,24
35.68,58,914.0,782,20,54,38
35.68,51,914.0,782,20,54,39
35.68,56,914.0,780,20,54,53
35.68,46,914.0,780,20,54,54
35.68,37,914.0,777,20,55,8
35.68,35,914.0,777,20,55,9
35.7,49,914.0,778,20,55,23
35.7,55,914.0,778,20,55,24
35.7,59,914.0,778,20,55,39
35.7,59,914.0,778,20,55,40
35.68,60,914.0,781,20,55,54
35.68,46,914.0,781,20,55,55
35.68,43,914.0,780,20,56,9
35.68,47,914.0,780,20,56,10
35.7,41,914.0,777,20,56,24
35.7,32,914.0,777,20,56,25
35.7,54,914.0,778,20,56,39
35.7,38,914.0,778,20,56,40
35.7,52,914.0,776,20,56,54
35.7,34,914.0,776,20,56,55
35.68,51,914.0,773,20,57,9
35.68,56,914.0,773,20,57,10
35.68,59,914.0,777,20,57,24
35.68,31,914.0,777,20,57,25
35.68,41,914.0,782,20,57,39
35.68,56,914.0,782,20,57,40
35.7,30,913.9,782,20,57,54
35.7,58,913.9,782,20,57,55
35.7,38,914.0,788,20,58,9
35.7,35,914.0,788,20,58,10
35.7,31,914.0,786,20,58,24
35.7,47,914.0,786,20,58,25
35.7,54,914.0,783,20,58,40
35.7,57,914.0,783,20,58,41
35.7,30,914.0,783,20,58,55
35.7,50,914.0,783,20,58,56
35.7,31,914.0,784,20,59,10
35.7,37,914.0,784,20,59,11
35.7,31,914.0,781,20,59,25
35.7,56,914.0,781,20,59,26
35.68,42,913.9,776,20,59,40
35.68,51,913.9,776,20,59,41
35.68,30,913.9,771,20,59,55
35.68,60,913.9,771,20,59,56
35.68,30,914.0,774,21,0,10
35.68,39,914.0,774,21,0,11
35.66,34,914.0,780,21,0,25
35.66,32,914.0,780,21,0,26
35.66,55,914.0,779,21,0,40
35.66,48,914.0,779,21,0,41
35.64,55,914.0,778,21,0,55
35.64,39,914.0,778,21,0,56
35.64,47,913.9,777,21,1,11
35.64,45,913.9,777,21,1,12
35.64,41,914.0,777,21,1,26
35.64,53,914.0,777,21,1,27
35.64,47,914.0,774,21,1,41
35.64,37,914.0,774,21,1,42
35.64,56,914.0,768,21,1,56
35.64,37,914.0,768,21,1,57
35.64,41,914.0,770,21,2,11
35.64,39,914.0,770,21,2,12
35.64,31,914.0,765,21,2,26
35.66,60,914.0,768,21,2,27
35.66,54,914.0,768,21,2,41
35.66,41,914.0,765,21,2,42
35.66,38,914.0,766,21,2,56
35.66,47,914.0,766,21,2,57
35.66,58,913.9,769,21,3,11
35.66,37,913.9,769,21,3,12
35.64,50,914.0,766,21,3,26
35.64,51,914.0,766,21,3,27
35.64,34,913.9,765,21,3,42
35.64,55,913.9,765,21,3,43
35.64,44,914.0,769,21,3,57
35.64,58,914.0,769,21,3,58
35.63,60,914.0,773,21,4,12
35.63,57,914.0,773,21,4,13
35.63,46,914.0,771,21,4,27
35.63,34,914.0,771,21,4,28
35.62,50,913.9,771,21,4,42
35.62,31,913.9,771,21,4,43
35.62,37,913.9,765,21,4,57
35.62,53,913.9,765,21,4,58
35.61,49,913.9,760,21,5,12
35.61,34,913.9,760,21,5,13
35.59,44,913.9,760,21,5,27
35.59,51,913.9,760,21,5,28
35.59,60,914.0,761,21,5,42
35.59,57,914.0,761,21,5,43
35.59,35,913.9,761,21,5,57
35.59,30,913.9,761,21,5,58
35.59,31,913.9,760,21,6,13
35.59,48,913.9,760,21,6,14
35.61,39,913.9,762,21,6,28
35.61,52,913.9,762,21,6,29
35.59,46,914.0,764,21,6,43
35.59,54,914.0,764,21,6,44
35.59,56,913.9,768,21,6,58
35.59,48,913.9,768,21,6,59
35.59,58,914.0,765,21,7,13
35.59,32,914.0,765,21,7,14
35.59,37,913.9,771,21,7,28
35.59,34,913.9,771,21,7,29
35.59,49,913.9,773,21,7,43
35.59,49,913.9,773,21,7,44
