Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
35.79,45,923.8,595,1,36,33
35.79,30,923.8,590,1,36,47
35.79,49,923.8,590,1,36,48
35.79,38,923.8,591,1,37,2
35.79,31,923.8,591,1,37,3
35.8,42,923.8,591,1,37,17
35.82,47,923.8,591,1,37,18
35.82,30,923.8,591,1,37,33
35.82,42,923.8,592,1,37,34
35.82,50,923.8,594,1,37,48
35.82,42,923.8,594,1,37,49
35.82,49,923.8,593,1,38,3
35.82,31,923.8,593,1,38,4
35.82,41,923.8,595,1,38,18
35.82,59,923.8,595,1,38,19
35.82,35,923.8,592,1,38,33
35.82,60,923.8,592,1,38,34
35.82,44,923.8,595,1,38,48
35.82,54,923.8,595,1,38,49
35.82,49,923.8,590,1,39,3
35.82,36,923.8,590,1,39,4
35.82,54,923.8,591,1,39,18
35.82,47,923.8,591,1,39,19
35.82,32,923.8,595,1,39,33
35.82,56,923.8,595,1,39,34
35.82,46,923.7,597,1,39,48
35.82,47,923.7,597,1,39,49
35.82,59,923.8,591,1,40,3
35.82,34,923.8,591,1,40,4
35.82,41,923.8,594,1,40,19
35.82,55,923.8,594,1,40,20
35.82,31,923.8,598,1,40,34
35.82,42,923.8,598,1,40,35
35.8,30,923.8,598,1,40,49
35.8,47,923.8,598,1,40,50
35.8,55,923.8,595,1,41,4
35.8,36,923.8,595,1,41,5
35.8,51,923.8,596,1,41,19
35.8,40,923.8,596,1,41,20
35.8,35,923.8,600,1,41,34
35.8,60,923.8,600,1,41,35
35.8,56,923.8,594,1,41,49
35.8,52,923.8,594,1,41,50
35.8,36,923.8,592,1,42,4
35.8,49,923.8,592,1,42,5
35.8,51,923.8,593,1,42,19
35.8,49,923.8,593,1,42,20
35.8,50,923.8,596,1,42,34
35.8,36,923.8,596,1,42,35
35.79,38,923.8,594,1,42,50
35.79,31,923.8,594,1,42,50
35.79,55,923.8,609,1,43,5
35.79,43,923.8,609,1,43,6
35.79,30,923.8,599,1,43,20
35.79,48,923.8,599,1,43,21
35.78,35,923.8,592,1,43,35
35.78,58,923.8,592,1,43,36
35.79,50,923.8,587,1,43,50
35.79,42,923.8,587,1,43,51
35.78,31,923.8,580,1,44,5
35.78,49,923.8,580,1,44,6
35.77,43,923.8,581,1,44,20
35.77,38,923.8,581,1,44,21
35.77,54,923.8,582,1,44,35
35.77,56,923.8,582,1,44,36
35.75,50,923.8,580,1,44,50
35.75,46,923.8,580,1,44,51
35.75,45,923.8,585,1,45,5
35.75,58,923.8,585,1,45,6
35.75,54,923.8,587,1,45,20
35.75,55,923.8,587,1,45,21
35.73,52,923.8,589,1,45,36
35.73,51,923.8,589,1,45,37
35.75,43,923.8,589,1,45,51
35.75,56,923.8,589,1,45,52
35.75,31,923.8,587,1,46,6
35.75,48,923.8,587,1,46,7
35.75,49,923.8,585,1,46,21
35.75,41,923.8,585,1,46,22
35.75,54,923.8,589,1,46,36
35.75,42,923.8,589,1,46,37
35.77,30,923.8,597,1,46,51
35.78,45,923.8,597,1,46,52
35.78,47,923.8,597,1,47,6
35.79,59,923.8,589,1,47,7
35.8,40,923.8,589,1,47,21
35.8,42,923.8,589,1,47,22
35.8,52,923.8,596,1,47,36
35.8,43,923.8,596,1,47,37
35.79,43,923.8,593,1,47,51
35.79,35,923.8,593,1,47,52
35.8,32,923.8,591,1,48,6
35.8,36,923.8,591,1,48,7
35.79,49,923.8,592,1,48,22
35.79,41,923.8,592,1,48,23
35.79,50,923.8,589,1,48,37
35.79,50,923.8,589,1,48,38
35.8,53,923.8,586,1,48,52
35.8,41,923.8,586,1,48,53
35.8,36,923.7,585,1,49,7
35.8,49,923.7,585,1,49,8
35.8,43,923.8,583,1,49,22
35.8,46,923.8,583,1,49,23
35.8,35,923.8,582,1,49,37
35.8,44,923.8,582,1,49,38
35.8,41,923.8,582,1,49,52
35.8,57,923.8,582,1,49,53
35.8,54,923.8,583,1,50,7
35.8,52,923.8,583,1,50,8
35.8,47,923.8,586,1,50,22
35.8,30,923.8,586,1,50,23
35.8,42,923.8,583,1,50,37
35.8,51,923.8,583,1,50,39
35.8,58,923.8,586,1,50,53
35.8,36,923.8,586,1,50,54
35.8,33,923.8,586,1,51,8
35.8,57,923.8,586,1,51,9
35.79,52,923.8,590,1,51,23
35.79,52,923.8,590,1,51,24
35.79,47,923.8,595,1,51,38
35.79,33,923.8,595,1,51,39
35.79,43,923.8,596,1,51,53
35.79,38,923.8,596,1,51,54
35.78,33,923.8,596,1,52,8
35.78,52,923.8,596,1,52,9
35.78,59,923.8,595,1,52,23
35.78,41,923.8,595,1,52,24
35.77,60,923.8,597,1,52,38
35.77,41,923.8,597,1,52,39
35.75,32,923.8,595,1,52,53
35.75,54,923.8,595,1,52,54
35.75,40,923.8,593,1,53,8
35.75,44,923.8,593,1,53,9
35.75,56,923.8,595,1,53,23
35.75,57,923.8,595,1,53,24
35.75,50,923.8,590,1,53,39
35.75,58,923.8,590,1,53,40
35.75,49,923.8,592,1,53,54
35.75,57,923.8,592,1,53,55
35.73,34,923.8,597,1,54,9
35.73,49,923.8,597,1,54,10
35.73,46,923.8,597,1,54,24
35.73,52,923.8,597,1,54,25
35.71,52,923.8,594,1,54,39
35.71,34,923.8,594,1,54,40
35.71,36,923.8,596,1,54,54
35.71,57,923.8,596,1,54,55
35.71,37,923.8,593,1,55,9
35.71,49,923.8,593,1,55,10
35.71,55,923.8,588,1,55,24
35.71,44,923.8,588,1,55,25
35.71,30,923.8,591,1,55,39
35.71,34,923.8,591,1,55,40
35.73,40,923.8,589,1,55,54
35.73,45,923.8,589,1,55,55
35.73,48,923.8,591,1,56,10
35.73,47,923.8,589,1,56,11
35.73,45,923.8,589,1,56,25
35.75,60,923.8,593,1,56,26
35.75,34,923.8,593,1,56,40
35.75,46,923.8,593,1,56,41
35.75,49,923.8,591,1,56,55
35.75,47,923.8,591,1,56,56
35.75,30,923.8,591,1,57,10
35.75,49,923.8,591,1,57,11
35.75,54,923.8,585,1,57,25
35.75,40,923.8,585,1,57,26
35.75,33,923.8,583,1,57,40
35.75,39,923.8,583,1,57,41
35.75,41,923.8,585,1,57,55
35.75,46,923.8,585,1,57,56
35.75,30,923.8,581,1,58,10
35.75,46,923.8,581,1,58,11
35.75,39,923.8,583,1,58,25
35.75,49,923.8,583,1,58,26
35.75,30,923.8,579,1,58,40
35.75,55,923.8,579,1,58,41
35.75,39,923.8,581,1,58,56
35.75,55,923.8,581,1,58,57
35.75,37,923.8,585,1,59,11
35.75,45,923.8,585,1,59,12
35.75,33,923.8,589,1,59,26
35.75,32,923.8,589,1,59,27
35.77,34,923.9,593,1,59,41
35.77,32,923.9,593,1,59,42
35.75,48,923.8,593,1,59,56
35.75,42,923.8,593,1,59,57
35.75,46,923.8,595,2,0,11
35.75,40,923.8,595,2,0,12
35.75,35,923.8,597,2,0,26
35.75,46,923.8,597,2,0,27
35.77,36,923.8,594,2,0,41
35.77,46,923.8,594,2,0,42
35.77,58,923.8,587,2,0,56
35.77,46,923.8,587,2,0,57
35.75,33,923.8,588,2,1,11
35.75,43,923.8,588,2,1,12
35.77,49,923.8,586,2,1,26
35.77,40,923.8,586,2,1,27
35.77,42,923.8,588,2,1,42
35.77,54,923.8,588,2,1,43
35.75,49,923.8,592,2,1,57
35.75,55,923.8,592,2,1,58
35.75,48,923.8,596,2,2,12
35.75,48,923.8,596,2,2,13
35.75,59,923.8,593,2,2,27
35.75,44,923.8,593,2,2,28
35.75,55,923.8,594,2,2,42
35.75,32,923.8,594,2,2,43
35.75,59,923.8,594,2,2,57
35.75,40,923.8,594,2,2,58
35.75,49,923.8,593,2,3,12
35.75,56,923.8,593,2,3,13
35.73,33,923.8,593,2,3,27
35.73,30,923.8,593,2,3,28
35.73,53,923.8,589,2,3,42
35.73,34,923.8,589,2,3,43
35.73,32,923.8,589,2,3,57
35.73,53,923.8,589,2,3,58
35.73,36,923.8,591,2,4,13
35.73,39,923.8,591,2,4,13
35.71,58,923.8,594,2,4,28
35.71,32,923.8,594,2,4,29
35.73,48,923.8,592,2,4,43
35.73,52,923.8,592,2,4,44
35.73,40,923.8,589,2,4,58
35.73,48,923.8,589,2,4,59
35.73,46,923.8,590,2,5,13
35.73,52,923.8,590,2,5,14
35.73,38,923.8,588,2,5,28
35.73,56,923.8,588,2,5,29
35.73,37,923.8,583,2,5,43
35.73,43,923.8,580,2,5,44
35.73,41,923.8,580,2,5,58
35.77,46,923.8,577,2,5,59
35.77,42,923.8,577,2,6,13
35.77,44,923.8,576,2,6,14
35.75,42,923.8,577,2,6,28
35.75,33,923.8,577,2,6,29
35.77,53,923.8,581,2,6,43
35.77,42,923.8,581,2,6,44
35.77,56,923.8,579,2,6,59
35.77,55,923.8,579,2,6,59
35.77,54,923.8,580,2,7,14
35.77,58,923.8,580,2,7,15
35.77,44,923.8,581,2,7,29
35.77,50,923.8,581,2,7,30
35.77,39,923.8,576,2,7,44
35.77,46,923.8,576,2,7,45
35.77,42,923.8,572,2,7,59
35.77,41,923.8,572,2,8,0
35.77,34,923.8,579,2,8,14
35.77,31,923.8,579,2,8,15
35.77,58,923.8,574,2,8,29
35.77,54,923.8,574,2,8,30
35.77,57,923.8,577,2,8,44
35.77,42,923.8,577,2,8,45
35.77,31,923.8,578,2,8,59
35.77,56,923.8,578,2,9,0
35.78,52,923.8,576,2,9,14
35.78,31,923.8,576,2,9,15
35.78,32,923.8,578,2,9,29
35.78,36,923.8,578,2,9,30
35.78,41,923.8,580,2,9,44
35.78,33,923.8,580,2,9,45
35.78,38,923.8,580,2,10,0
35.78,32,923.8,580,2,10,1
35.78,47,923.8,581,2,10,15
35.78,31,923.8,581,2,10,16
35.78,47,923.8,580,2,10,30
35.78,49,923.8,580,2,10,31
35.78,60,923.8,585,2,10,45
35.78,53,923.8,585,2,10,46
35.77,59,923.8,582,2,11,0
35.77,34,923.8,582,2,11,1
35.77,34,923.8,586,2,11,15
35.77,59,923.8,586,2,11,16
35.77,44,923.8,588,2,11,30
35.77,31,923.8,588,2,11,31
35.75,53,923.8,589,2,11,45
35.75,46,923.8,589,2,11,46
35.75,39,923.8,593,2,12,0
35.75,43,923.8,593,2,12,1
35.75,33,923.8,591,2,12,15
35.75,59,923.8,591,2,12,16
35.75,34,923.8,592,2,12,30
35.75,58,923.8,592,2,12,31
35.75,34,923.8,587,2,12,45
35.75,47,923.8,587,2,12,46
35.73,33,923.8,584,2,13,0
35.73,60,923.8,584,2,13,2
35.73,59,923.8,583,2,13,16
35.73,38,923.8,583,2,13,17
35.73,42,923.8,585,2,13,31
35.73,60,923.8,585,2,13,32
35.73,38,923.8,587,2,13,46
35.73,33,923.8,587,2,13,47
35.71,35,923.8,582,2,14,1
35.71,54,923.8,582,2,14,2
35.71,42,923.8,583,2,14,16
35.71,41,923.8,583,2,14,17
35.73,58,923.9,582,2,14,31
35.73,44,923.9,582,2,14,32
35.73,40,923.8,580,2,14,46
35.73,50,923.8,580,2,14,47
35.73,39,923.8,583,2,15,1
35.73,52,923.8,583,2,15,2
35.75,50,923.8,581,2,15,16
35.75,41,923.8,581,2,15,17
35.75,60,923.8,578,2,15,32
35.78,36,923.9,580,2,15,33
35.78,39,923.9,580,2,15,47
35.78,38,923.9,581,2,15,48
35.79,37,923.8,582,2,16,2
35.79,44,923.8,582,2,16,3
35.79,47,923.9,587,2,16,17
35.79,48,923.9,587,2,16,18
35.8,38,923.8,587,2,16,32
35.8,60,923.8,587,2,16,33
35.79,51,923.8,593,2,16,47
35.79,32,923.8,593,2,16,48
35.79,39,923.8,593,2,17,2
35.79,57,923.8,593,2,17,3
35.79,30,923.8,596,2,17,17
35.79,60,923.8,596,2,17,18
35.79,39,923.8,597,2,17,32
35.79,53,923.8,597,2,17,33
35.79,60,923.8,601,2,17,47
35.79,48,923.8,601,2,17,48
35.78,33,923.8,603,2,18,2
35.78,37,923.8,603,2,18,3
35.78,45,923.8,591,2,18,17
35.78,44,923.8,591,2,18,18
35.77,30,923.8,589,2,18,33
35.77,37,923.8,589,2,18,34
35.77,30,923.8,595,2,18,48
35.77,41,923.8,595,2,18,49
35.75,37,923.8,596,2,19,3
35.75,58,923.8,596,2,19,4
35.75,48,923.8,595,2,19,18
35.75,55,923.8,595,2,19,19
35.75,33,923.8,590,2,19,33
35.75,54,923.8,590,2,19,34
35.75,47,923.8,590,2,19,48
35.75,60,923.8,590,2,19,49
35.75,50,923.8,584,2,20,3
35.75,56,923.8,584,2,20,4
35.75,39,923.8,586,2,20,18
35.75,42,923.8,586,2,20,19
35.75,56,923.8,586,2,20,33
35.75,44,923.8,586,2,20,34
35.75,39,923.8,583,2,20,48
35.75,41,923.8,583,2,20,49
35.75,37,923.8,583,2,21,4
35.75,33,923.8,583,2,21,5
35.75,51,923.8,584,2,21,19
35.75,31,923.8,584,2,21,20
35.73,38,923.8,581,2,21,34
35.73,33,923.8,581,2,21,35
35.73,47,923.8,581,2,21,49
35.73,34,923.8,581,2,21,50
35.73,57,923.8,583,2,22,4
35.73,39,923.8,583,2,22,5
35.73,33,923.8,587,2,22,19
35.73,48,923.8,587,2,22,20
35.73,47,923.8,583,2,22,34
35.73,49,923.8,583,2,22,35
35.73,59,923.8,581,2,22,49
35.73,58,923.8,581,2,22,50
35.71,41,923.8,583,2,23,4
35.71,35,923.8,583,2,23,5
35.71,47,923.8,580,2,23,19
35.71,40,923.8,580,2,23,20
35.71,32,923.8,578,2,23,34
35.71,59,923.8,578,2,23,35
35.71,30,923.8,580,2,23,50
35.71,39,923.8,580,2,23,51
35.71,42,923.8,585,2,24,5
35.71,39,923.8,585,2,24,6
35.71,30,923.8,583,2,24,20
35.71,59,923.8,583,2,24,21
35.71,35,923.8,582,2,24,35
35.71,42,923.8,582,2,24,36
35.71,56,923.8,591,2,24,50
35.71,45,923.8,591,2,24,51
35.71,38,923.8,594,2,25,5
35.73,58,923.8,594,2,25,6
35.73,35,923.8,594,2,25,20
35.73,34,923.8,592,2,25,21
35.73,46,923.8,588,2,25,35
35.73,59,923.8,588,2,25,36
35.73,59,923.8,585,2,25,50
35.73,58,923.8,585,2,25,51
35.73,46,923.8,584,2,26,5
35.73,39,923.8,584,2,26,6
35.73,59,923.8,581,2,26,20
35.73,48,923.8,581,2,26,21
35.73,33,923.8,584,2,26,36
35.73,49,923.8,584,2,26,36
35.73,57,923.8,582,2,26,51
35.73,34,923.8,582,2,26,52
35.73,48,923.8,585,2,27,6
35.73,58,923.8,585,2,27,7
35.73,44,923.8,587,2,27,21
35.73,47,923.8,587,2,27,22
35.73,52,923.8,584,2,27,36
35.73,33,923.8,584,2,27,37
35.73,35,923.8,584,2,27,51
35.73,45,923.8,584,2,27,52
35.73,47,923.8,583,2,28,6
35.73,35,923.8,583,2,28,7
35.73,55,923.8,580,2,28,21
35.73,40,923.8,580,2,28,22
35.73,53,923.8,579,2,28,36
35.73,53,923.8,579,2,28,37
35.73,46,923.8,582,2,28,51
35.73,32,923.8,582,2,28,52
35.73,52,923.8,589,2,29,6
35.73,42,923.8,589,2,29,7
35.73,58,923.8,585,2,29,21
35.73,31,923.8,585,2,29,22
35.73,42,923.8,585,2,29,37
35.73,37,923.8,585,2,29,38
35.73,44,923.8,581,2,29,52
35.73,60,923.8,581,2,29,53
35.73,42,923.8,581,2,30,7
35.73,33,923.8,581,2,30,8
35.73,38,923.8,580,2,30,22
35.73,50,923.8,580,2,30,23
35.71,57,923.8,580,2,30,37
35.71,37,923.8,580,2,30,38
35.71,44,923.8,586,2,30,52
35.71,38,923.8,586,2,30,53
35.71,31,923.9,589,2,31,7
35.71,31,923.9,589,2,31,8
35.71,49,923.8,592,2,31,22
35.71,40,923.8,592,2,31,23
35.71,56,923.8,593,2,31,37
35.71,41,923.8,593,2,31,38
35.71,56,923.8,591,2,31,52
35.71,44,923.8,591,2,31,53
35.71,49,923.9,593,2,32,8
35.71,53,923.9,593,2,32,9
35.7,45,923.9,585,2,32,23
35.7,56,923.9,585,2,32,24
35.7,41,923.8,581,2,32,38
35.7,44,923.8,581,2,32,39
35.68,32,923.9,580,2,32,53
35.68,48,923.9,580,2,32,54
35.68,60,923.9,582,2,33,8
35.68,42,923.9,582,2,33,9
35.66,41,923.8,585,2,33,23
35.66,41,923.8,585,2,33,24
35.66,42,923.9,586,2,33,38
35.66,51,923.9,586,2,33,39
35.66,58,923.9,589,2,33,53
35.66,32,923.9,589,2,33,54
35.66,58,923.9,591,2,34,8
35.66,34,923.9,591,2,34,9
35.66,37,923.9,593,2,34,23
35.66,58,923.9,593,2,34,24
35.66,46,923.9,596,2,34,38
35.68,49,923.9,593,2,34,39
35.68,33,923.9,593,2,34,54
35.7,34,923.9,593,2,34,55
35.7,51,923.9,594,2,35,9
35.7,40,923.9,594,2,35,10
35.7,39,923.9,594,2,35,24
35.7,52,923.9,594,2,35,25
35.7,50,923.9,598,2,35,39
35.7,50,923.9,598,2,35,40
35.7,45,923.9,599,2,35,54
35.7,53,923.9,599,2,35,55
35.7,39,923.9,599,2,36,9
35.7,32,923.9,599,2,36,10
35.7,44,923.9,598,2,36,24
35.7,33,923.9,598,2,36,25
35.7,50,923.8,597,2,36,39
35.7,57,923.8,597,2,36,40
35.7,49,923.9,593,2,36,54
35.7,37,923.9,593,2,36,55
35.7,49,923.9,590,2,37,9
35.7,39,923.9,590,2,37,10
35.7,46,923.9,589,2,37,24
35.7,38,923.9,589,2,37,26
35.7,31,923.9,589,2,37,40
35.7,34,923.9,589,2,37,41
35.68,31,923.9,585,2,37,55
35.68,55,923.9,585,2,37,56
35.68,52,923.9,585,2,38,10
35.68,35,923.9,585,2,38,11
35.68,59,923.9,587,2,38,25
35.68,44,923.9,587,2,38,26
35.68,40,923.9,584,2,38,40
35.68,50,923.9,584,2,38,41
35.68,41,923.9,580,2,38,55
35.68,47,923.9,580,2,38,56
35.68,55,923.9,578,2,39,10
35.68,48,923.9,578,2,39,11
35.68,57,923.8,578,2,39,25
35.68,53,923.8,578,2,39,26
35.68,43,923.8,576,2,39,40
35.68,54,923.8,576,2,39,41
35.68,46,923.9,573,2,39,55
35.68,43,923.9,573,2,39,56
35.68,44,923.9,570,2,40,10
35.68,38,923.9,570,2,40,11
35.68,46,923.9,575,2,40,26
35.68,58,923.9,575,2,40,27
35.7,44,923.9,576,2,40,41
35.7,45,923.9,576,2,40,42
35.7,51,923.9,583,2,40,56
35.7,42,923.9,583,2,40,57
35.68,45,923.9,588,2,41,11
35.68,38,923.9,588,2,41,12
35.68,43,923.9,582,2,41,26
35.68,51,923.9,582,2,41,27
35.68,50,923.9,586,2,41,41
35.68,57,923.9,586,2,41,42
35.68,40,923.9,586,2,41,56
35.68,40,923.9,586,2,41,57
35.68,42,923.9,584,2,42,11
35.68,52,923.9,584,2,42,12
35.68,35,923.8,581,2,42,26
35.68,48,923.8,581,2,42,27
35.66,33,923.9,582,2,42,41
35.66,51,923.9,582,2,42,42
35.66,48,923.9,578,2,42,56
35.66,32,923.9,578,2,42,58
35.68,30,923.8,577,2,43,12
35.68,45,923.8,577,2,43,13
35.68,48,923.9,576,2,43,27
35.68,45,923.9,576,2,43,28
35.68,32,923.9,579,2,43,42
35.68,49,923.9,579,2,43,43
35.68,32,923.8,574,2,43,57
35.68,37,923.8,574,2,43,58
35.68,41,923.8,571,2,44,12
35.7,36,923.9,570,2,44,13
35.7,38,923.9,570,2,44,27
35.71,60,923.8,568,2,44,28
35.71,55,923.8,568,2,44,42
35.71,55,923.9,571,2,44,43
35.71,41,923.9,573,2,44,57
35.71,50,923.9,573,2,44,58
35.71,42,923.9,573,2,45,12
35.71,54,923.9,573,2,45,13
35.71,34,923.9,573,2,45,27
35.71,46,923.9,573,2,45,28
35.71,40,923.9,575,2,45,42
35.71,52,923.9,575,2,45,43
35.71,50,923.9,575,2,45,57
35.71,43,923.9,575,2,45,58
35.71,32,923.9,579,2,46,13
35.71,49,923.9,579,2,46,14
35.71,54,923.8,581,2,46,28
35.71,60,923.8,581,2,46,29
35.71,56,923.8,578,2,46,43
35.71,57,923.8,578,2,46,44
35.71,43,923.8,575,2,46,58
35.71,51,923.8,575,2,46,59
35.71,31,923.8,573,2,47,13
35.71,43,923.8,573,2,47,14
35.73,56,923.9,570,2,47,28
35.73,57,923.9,570,2,47,29
35.73,33,923.9,572,2,47,43
35.73,56,923.9,572,2,47,44
35.73,46,923.9,575,2,47,58
35.73,35,923.9,575,2,47,59
35.73,32,923.9,576,2,48,13
35.73,60,923.9,576,2,48,14
35.71,57,923.9,578,2,48,28
35.71,45,923.9,578,2,48,29
35.71,35,923.8,580,2,48,43
35.71,51,923.8,580,2,48,44
35.71,56,923.8,576,2,48,59
35.71,34,923.8,576,2,49,0
35.71,30,923.9,578,2,49,14
35.71,60,923.9,578,2,49,15
35.71,48,923.8,580,2,49,29
35.71,55,923.8,580,2,49,30
35.71,52,923.9,579,2,49,44
35.71,49,923.9,579,2,49,45
35.71,46,923.8,580,2,49,59
35.71,31,923.8,580,2,50,0
35.71,30,923.9,584,2,50,14
35.71,58,923.9,584,2,50,15
35.71,31,923.9,581,2,50,29
35.71,52,923.9,581,2,50,30
35.71,57,923.9,580,2,50,44
35.71,41,923.9,580,2,50,45
35.7,54,923.8,583,2,50,59
35.7,59,923.8,583,2,51,0
35.68,44,923.9,580,2,51,14
35.68,58,923.9,580,2,51,15
35.68,40,923.9,582,2,51,29
35.68,30,923.9,582,2,51,30
35.68,35,923.9,580,2,51,45
35.68,39,923.9,580,2,51,46
35.68,44,923.8,583,2,52,0
35.68,38,923.8,583,2,52,1
35.66,40,923.9,585,2,52,15
35.66,34,923.9,585,2,52,16
35.66,31,923.9,582,2,52,30
35.66,42,923.9,582,2,52,31
35.66,35,923.9,580,2,52,45
35.66,44,923.9,580,2,52,46
35.66,45,923.9,579,2,53,0
35.66,52,923.9,579,2,53,1
35.66,43,923.9,576,2,53,15
35.66,59,923.9,576,2,53,16
35.68,32,923.9,571,2,53,30
35.68,47,923.9,571,2,53,31
35.68,34,923.9,569,2,53,45
35.68,60,923.9,569,2,53,46
35.68,45,923.9,572,2,54,0
35.71,30,923.9,573,2,54,1
35.71,39,923.9,573,2,54,15
35.71,36,923.9,581,2,54,16
35.71,50,923.9,582,2,54,30
35.71,54,923.9,582,2,54,32
35.71,53,923.9,583,2,54,46
35.71,37,923.9,583,2,54,47
35.71,54,923.9,581,2,55,1
35.71,56,923.9,581,2,55,2
35.71,53,923.9,586,2,55,16
35.71,42,923.9,586,2,55,17
35.71,36,923.9,585,2,55,31
35.71,43,923.9,585,2,55,32
35.71,44,923.9,588,2,55,46
35.71,31,923.9,588,2,55,47
35.71,58,923.9,590,2,56,1
35.71,52,923.9,590,2,56,2
35.7,38,923.9,586,2,56,16
35.7,59,923.9,586,2,56,17
35.7,57,923.9,586,2,56,31
35.7,52,923.9,586,2,56,32
35.7,50,923.9,583,2,56,46
35.7,54,923.9,583,2,56,47
35.7,46,923.9,589,2,57,1
35.7,50,923.9,589,2,57,2
35.7,42,923.9,594,2,57,16
35.7,54,923.9,594,2,57,17
35.71,35,923.9,595,2,57,31
35.71,43,923.9,595,2,57,32
35.71,32,923.9,591,2,57,47
35.71,49,923.9,591,2,57,48
35.71,46,923.9,587,2,58,2
35.71,48,923.9,587,2,58,3
35.7,58,923.9,585,2,58,17
35.7,60,923.9,585,2,58,18
35.7,36,923.9,585,2,58,32
35.7,52,923.9,585,2,58,33
35.7,38,923.9,587,2,58,47
35.7,36,923.9,587,2,58,48
35.7,54,923.9,587,2,59,2
35.7,44,923.9,587,2,59,3
35.7,40,923.9,586,2,59,17
35.7,48,923.9,586,2,59,18
35.7,34,923.9,577,2,59,32
35.7,31,923.9,577,2,59,33
35.7,45,923.9,577,2,59,47
35.7,31,923.9,577,2,59,48
35.7,45,923.9,581,3,0,2
35.7,60,923.9,581,3,0,3
35.7,49,923.9,579,3,0,17
35.7,59,923.9,579,3,0,18
35.7,38,923.9,587,3,0,32
35.7,41,923.9,587,3,0,33
35.68,60,923.9,588,3,0,47
35.68,52,923.9,588,3,0,49
35.68,32,923.9,590,3,1,3
35.68,31,923.9,590,3,1,4
35.68,38,923.9,586,3,1,18
35.68,42,923.9,586,3,1,19
35.66,44,923.9,586,3,1,33
35.66,58,923.9,586,3,1,34
35.66,41,923.9,579,3,1,48
35.66,31,923.9,579,3,1,49
35.64,49,923.9,577,3,2,3
35.64,43,923.9,577,3,2,4
35.64,30,923.9,578,3,2,18
35.64,32,923.9,578,3,2,19
35.64,41,923.9,580,3,2,33
35.64,43,923.9,580,3,2,34
35.64,39,923.9,576,3,2,48
35.64,34,923.9,576,3,2,49
35.64,33,923.9,579,3,3,3
35.64,57,923.9,579,3,3,4
35.64,47,923.9,579,3,3,18
35.64,51,923.9,579,3,3,19
35.66,60,923.9,576,3,3,33
35.66,46,923.9,576,3,3,34
35.66,48,923.9,573,3,3,48
35.68,55,923.9,572,3,3,49
35.68,38,923.9,572,3,4,3
35.68,49,923.9,576,3,4,4
35.68,36,923.9,576,3,4,19
35.68,49,923.9,578,3,4,20
35.68,41,923.9,578,3,4,34
35.68,48,923.9,578,3,4,35
35.68,57,923.9,578,3,4,49
35.68,42,923.9,578,3,4,50
35.68,35,923.9,579,3,5,4
35.68,56,923.9,579,3,5,5
35.68,42,923.9,577,3,5,19
35.68,60,923.9,577,3,5,20
35.68,36,923.9,576,3,5,34
35.68,51,923.9,576,3,5,35
35.68,60,923.9,566,3,5,49
35.68,32,923.9,566,3,5,50
35.68,30,923.9,567,3,6,4
35.68,47,923.9,567,3,6,5
35.66,46,923.9,566,3,6,19
35.66,56,923.9,566,3,6,20
35.66,48,923.9,568,3,6,34
35.66,42,923.9,568,3,6,35
35.66,30,923.9,569,3,6,49
35.66,54,923.9,569,3,6,50
35.66,60,923.9,567,3,7,4
35.66,60,923.9,567,3,7,5
35.66,44,923.9,571,3,7,19
35.66,34,923.9,571,3,7,21
35.66,46,923.9,571,3,7,35
35.66,60,923.9,571,3,7,36
35.66,30,923.9,569,3,7,50
35.66,37,923.9,569,3,7,51
35.66,57,923.9,573,3,8,5
35.66,42,923.9,573,3,8,6
35.68,31,923.9,578,3,8,20
35.68,35,923.9,578,3,8,21
35.66,51,923.9,578,3,8,35
35.66,30,923.9,578,3,8,36
35.66,56,923.9,578,3,8,50
35.66,46,923.9,578,3,8,51
35.66,33,923.9,577,3,9,5
35.66,52,923.9,577,3,9,6
35.66,57,923.9,572,3,9,20
35.66,31,923.9,572,3,9,21
35.66,42,923.9,569,3,9,35
35.66,53,923.9,569,3,9,36
35.64,43,923.9,565,3,9,50
35.64,47,923.9,565,3,9,51
35.64,43,923.9,566,3,10,5
35.64,37,923.9,566,3,10,6
35.63,60,923.8,564,3,10,21
35.63,42,923.8,564,3,10,22
35.63,50,923.9,568,3,10,36
35.63,49,923.9,568,3,10,37
35.63,59,923.9,576,3,10,51
35.63,38,923.9,576,3,10,52
35.62,57,923.9,578,3,11,6
35.62,54,923.9,578,3,11,7
35.61,45,923.9,580,3,11,21
35.61,48,923.9,580,3,11,22
35.61,46,923.8,578,3,11,36
35.61,50,923.8,578,3,11,37
35.59,41,923.9,578,3,11,51
35.59,49,923.9,578,3,11,52
35.59,33,923.8,582,3,12,6
35.59,33,923.8,582,3,12,7
35.59,40,923.8,578,3,12,21
35.59,59,923.8,578,3,12,22
35.59,39,923.9,572,3,12,36
35.59,42,923.9,572,3,12,37
35.61,54,923.8,578,3,12,51
35.61,59,923.8,578,3,12,52
35.62,50,923.8,578,3,13,6
35.62,43,923.8,578,3,13,7
35.62,39,923.9,576,3,13,22
35.62,59,923.9,576,3,13,23
35.63,37,923.9,576,3,13,37
35.64,42,923.9,572,3,13,38
35.64,42,923.9,572,3,13,52
35.66,35,923.9,571,3,13,53
35.66,46,923.9,571,3,14,7
