Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
36.43,59,919.9,924,19,27,7
36.43,54,919.9,915,19,27,21
36.43,49,919.9,915,19,27,22
36.43,60,919.9,919,19,27,36
36.43,38,919.9,919,19,27,37
36.45,48,919.9,926,19,27,51
36.45,43,919.9,926,19,27,52
36.43,55,919.9,928,19,28,6
36.43,31,919.9,928,19,28,7
36.45,47,919.9,928,19,28,21
36.45,57,919.9,928,19,28,22
36.45,41,919.9,927,19,28,36
36.45,50,919.9,927,19,28,37
36.45,45,919.9,924,19,28,51
36.45,52,919.9,924,19,28,52
36.46,30,919.9,921,19,29,6
36.46,47,919.9,921,19,29,7
36.46,49,920.0,923,19,29,22
36.46,48,920.0,923,19,29,23
36.48,58,920.0,925,19,29,37
36.48,35,920.0,925,19,29,38
36.48,52,920.0,925,19,29,52
36.48,57,920.0,925,19,29,53
36.5,45,920.0,928,19,30,7
36.53,54,920.0,921,19,30,8
36.53,48,920.0,921,19,30,22
36.55,54,920.0,928,19,30,23
36.55,49,920.0,928,19,30,37
36.57,34,920.0,938,19,30,38
36.57,37,920.0,939,19,30,52
36.57,59,920.0,939,19,30,53
36.59,36,920.0,943,19,31,7
36.59,43,920.0,943,19,31,8
36.59,54,920.0,941,19,31,22
36.59,48,920.0,941,19,31,23
36.61,53,920.0,940,19,31,37
36.61,57,920.0,940,19,31,38
36.62,46,920.0,939,19,31,52
36.62,59,920.0,939,19,31,53
36.63,60,920.0,943,19,32,8
36.63,30,920.0,943,19,32,9
36.64,44,920.1,945,19,32,23
36.64,38,920.1,945,19,32,24
36.66,50,920.0,957,19,32,38
36.66,53,920.0,957,19,32,39
36.66,50,920.0,965,19,32,53
36.66,55,920.0,965,19,32,54
36.68,35,920.0,966,19,33,8
36.68,40,920.0,966,19,33,9
36.68,42,920.0,972,19,33,23
36.68,34,920.0,972,19,33,24
36.7,44,920.1,974,19,33,38
36.7,58,920.1,974,19,33,39
36.7,58,920.0,974,19,33,53
36.7,58,920.0,974,19,33,54
36.7,56,920.0,973,19,34,8
36.7,57,920.0,973,19,34,9
36.71,40,920.0,968,19,34,23
36.71,31,920.0,968,19,34,24
36.71,35,920.0,970,19,34,38
36.71,43,920.0,970,19,34,39
36.73,51,920.1,970,19,34,54
36.73,46,920.1,970,19,34,55
36.73,42,920.0,970,19,35,9
36.73,38,920.0,970,19,35,10
36.73,58,920.0,966,19,35,24
36.73,30,920.0,966,19,35,25
36.75,46,920.0,964,19,35,39
36.75,52,920.0,964,19,35,40
36.75,48,920.0,960,19,35,54
36.75,37,920.0,960,19,35,55
36.75,44,920.0,961,19,36,9
36.75,58,920.0,961,19,36,10
36.77,52,920.0,958,19,36,24
36.77,56,920.0,958,19,36,25
36.77,34,920.1,954,19,36,39
36.77,42,920.1,954,19,36,40
36.78,37,920.0,962,19,36,54
36.78,47,920.0,962,19,36,55
36.78,39,920.1,961,19,37,9
36.78,49,920.1,961,19,37,10
36.79,33,920.1,964,19,37,24
36.79,30,920.1,964,19,37,25
36.8,44,920.1,965,19,37,39
36.8,47,920.1,965,19,37,41
36.79,43,920.0,1002,19,37,55
36.79,41,920.0,1002,19,37,56
36.79,55,920.0,993,19,38,10
36.79,52,920.0,993,19,38,11
36.8,47,920.0,984,19,38,25
36.8,31,920.0,984,19,38,26
36.82,51,920.0,974,19,38,40
36.82,42,920.0,974,19,38,41
36.82,42,920.0,966,19,38,55
36.82,31,920.0,966,19,38,56
36.82,38,920.1,962,19,39,10
36.82,38,920.1,962,19,39,11
36.84,40,920.0,971,19,39,25
36.84,57,920.0,971,19,39,26
36.84,37,920.1,976,19,39,40
36.88,37,920.0,983,19,39,41
36.88,46,920.0,983,19,39,55
36.89,52,920.0,987,19,39,56
36.89,48,920.1,992,19,40,10
36.89,52,920.1,992,19,40,11
36.89,30,920.1,993,19,40,25
36.89,54,920.1,993,19,40,26
36.91,42,920.1,996,19,40,41
36.91,60,920.1,996,19,40,42
36.91,39,920.1,995,19,40,56
36.91,45,920.1,995,19,40,57
36.91,42,920.1,997,19,41,11
36.91,44,920.1,997,19,41,12
36.93,46,920.1,993,19,41,26
36.93,58,920.1,993,19,41,27
36.93,60,920.1,993,19,41,41
36.93,59,920.1,993,19,41,42
36.95,41,920.1,996,19,41,56
36.95,32,920.1,996,19,41,57
36.96,58,920.2,998,19,42,11
36.96,36,920.2,998,19,42,12
36.96,31,920.1,997,19,42,26
36.96,42,920.1,997,19,42,27
36.96,45,920.2,999,19,42,41
36.96,59,920.2,999,19,42,42
36.98,51,920.2,1004,19,42,56
36.98,57,920.2,1004,19,42,57
36.98,43,920.2,1001,19,43,12
36.98,38,920.2,1001,19,43,12
36.98,38,920.2,998,19,43,27
36.98,50,920.2,998,19,43,28
36.98,38,920.2,1004,19,43,42
36.98,46,920.2,1004,19,43,43
36.98,40,920.2,1005,19,43,57
36.98,58,920.2,1005,19,43,58
36.98,60,920.2,1001,19,44,12
36.98,56,920.2,1001,19,44,13
36.98,55,920.2,987,19,44,27
36.98,40,920.2,987,19,44,28
36.96,48,920.2,968,19,44,42
36.96,52,920.2,968,19,44,43
36.95,32,920.2,945,19,44,57
36.95,57,920.2,945,19,44,58
36.93,37,920.2,920,19,45,12
36.93,43,920.2,920,19,45,13
36.91,38,920.2,896,19,45,27
36.91,38,920.2,896,19,45,28
36.89,50,920.2,874,19,45,43
36.89,35,920.2,874,19,45,43
36.87,43,920.3,852,19,45,58
36.87,43,920.3,852,19,45,59
36.82,38,920.3,829,19,46,13
36.82,58,920.3,829,19,46,14
36.82,41,920.3,802,19,46,28
36.82,40,920.3,802,19,46,29
36.78,51,920.3,783,19,46,43
36.78,41,920.3,783,19,46,44
36.75,46,920.2,763,19,46,58
36.75,35,920.2,763,19,46,59
36.7,40,920.3,733,19,47,13
36.7,34,920.3,733,19,47,14
36.66,51,920.3,712,19,47,28
36.66,53,920.3,712,19,47,29
36.63,47,920.3,691,19,47,43
36.63,50,920.3,691,19,47,44
36.61,53,920.3,659,19,47,58
36.61,60,920.3,659,19,47,59
36.57,52,920.2,653,19,48,13
36.57,31,920.2,653,19,48,14
36.55,32,920.3,650,19,48,29
36.55,42,920.3,650,19,48,30
36.52,52,920.3,650,19,48,44
36.52,57,920.3,650,19,48,45
36.48,53,920.3,647,19,48,59
36.48,51,920.3,643,19,49,0
36.48,33,920.3,643,19,49,14
36.45,37,920.3,628,19,49,15
36.43,38,920.3,619,19,49,29
36.43,39,920.3,619,19,49,30
36.39,37,920.3,609,19,49,44
36.39,47,920.3,609,19,49,45
36.38,40,920.2,598,19,49,59
36.38,51,920.2,598,19,50,0
36.34,47,920.3,589,19,50,14
36.34,45,920.3,589,19,50,15
36.3,57,920.3,582,19,50,29
36.3,43,920.3,582,19,50,30
36.29,57,920.3,579,19,50,44
36.29,57,920.3,579,19,50,45
36.25,60,920.3,578,19,50,59
36.25,47,920.3,578,19,51,0
36.23,55,920.3,584,19,51,15
36.23,55,920.3,584,19,51,16
36.21,37,920.3,584,19,51,30
36.21,45,920.3,584,19,51,31
36.2,46,920.3,588,19,51,45
36.2,55,920.3,588,19,51,46
36.18,38,920.3,598,19,52,0
36.18,38,920.3,598,19,52,1
36.16,51,920.3,610,19,52,15
36.16,51,920.3,610,19,52,16
36.14,59,920.3,616,19,52,30
36.14,37,920.3,616,19,52,31
36.14,45,920.3,626,19,52,45
36.14,49,920.3,626,19,52,46
36.13,36,920.3,637,19,53,0
36.13,46,920.3,637,19,53,1
36.13,33,920.3,648,19,53,15
36.13,60,920.3,648,19,53,16
36.13,32,920.3,661,19,53,30
36.13,46,920.3,661,19,53,31
36.12,35,920.3,671,19,53,45
36.12,47,920.3,671,19,53,47
36.13,54,920.3,681,19,54,1
36.13,50,920.3,681,19,54,2
36.12,30,920.3,689,19,54,16
36.12,45,920.3,689,19,54,17
36.13,49,920.3,692,19,54,31
36.13,32,920.3,692,19,54,32
36.13,47,920.3,700,19,54,46
36.13,57,920.3,700,19,54,47
36.13,36,920.3,706,19,55,1
36.13,51,920.3,706,19,55,2
36.13,44,920.3,715,19,55,16
36.13,45,920.3,715,19,55,17
36.13,38,920.3,719,19,55,31
36.13,43,920.3,719,19,55,32
36.13,58,920.3,721,19,55,46
36.13,57,920.3,721,19,55,47
36.14,54,920.3,728,19,56,1
36.14,48,920.3,728,19,56,2
36.14,50,920.3,732,19,56,16
36.14,60,920.3,732,19,56,17
36.13,42,920.3,738,19,56,31
36.13,44,920.3,738,19,56,32
36.13,31,920.3,749,19,56,47
36.13,41,920.3,749,19,56,48
36.13,57,920.3,751,19,57,2
36.13,47,920.3,751,19,57,3
36.14,37,920.3,748,19,57,17
36.14,37,920.3,748,19,57,18
36.14,58,920.3,752,19,57,32
36.14,35,920.3,752,19,57,33
36.14,45,920.3,756,19,57,47
36.14,36,920.3,756,19,57,48
36.16,31,920.3,761,19,58,2
36.16,46,920.3,761,19,58,3
36.16,42,920.3,766,19,58,17
36.18,59,920.3,770,19,58,18
36.18,32,920.3,770,19,58,32
36.21,32,920.3,773,19,58,33
36.21,33,920.3,773,19,58,47
36.23,32,920.3,774,19,58,48
36.23,55,920.3,775,19,59,2
36.23,43,920.3,775,19,59,4
36.23,38,920.3,780,19,59,18
36.23,54,920.3,780,19,59,19
36.25,32,920.3,782,19,59,33
36.25,59,920.3,782,19,59,34
36.25,30,920.3,791,19,59,48
36.25,31,920.3,791,19,59,49
36.27,59,920.4,789,20,0,3
36.27,39,920.4,789,20,0,4
36.28,54,920.4,789,20,0,18
36.28,58,920.4,789,20,0,19
36.29,57,920.4,791,20,0,33
36.29,53,920.4,791,20,0,34
36.3,30,920.4,793,20,0,48
36.3,52,920.4,793,20,0,49
36.34,43,920.4,797,20,2,38
36.34,42,920.4,797,20,2,39
36.32,48,920.4,798,20,2,53
36.32,38,920.4,798,20,2,54
36.34,53,920.4,803,20,3,8
36.34,45,920.4,803,20,3,9
36.37,45,920.4,803,20,3,23
36.37,45,920.4,803,20,3,24
36.39,44,920.4,804,20,3,38
36.39,45,920.4,804,20,3,39
36.41,53,920.4,807,20,3,53
36.41,46,920.4,807,20,3,54
36.41,50,920.4,812,20,4,8
36.41,30,920.4,812,20,4,9
36.43,49,920.4,816,20,4,23
36.43,33,920.4,816,20,4,25
36.45,56,920.4,813,20,4,39
36.45,55,920.4,813,20,4,40
36.46,57,920.4,813,20,4,54
36.46,43,920.4,813,20,4,55
36.46,55,920.4,813,20,5,9
36.48,55,920.4,818,20,5,10
36.48,54,920.4,818,20,5,24
36.52,40,920.4,815,20,5,25
36.52,58,920.4,815,20,5,39
36.53,39,920.4,812,20,5,40
36.53,53,920.5,815,20,5,54
36.53,59,920.5,815,20,5,55
36.54,48,920.4,817,20,6,9
36.54,38,920.4,817,20,6,10
36.54,48,920.5,807,20,6,24
36.54,35,920.5,807,20,6,25
36.54,42,920.4,809,20,6,39
36.54,43,920.4,809,20,6,40
36.55,32,920.4,810,20,6,54
36.55,59,920.4,810,20,6,55
36.55,39,920.4,815,20,7,9
36.55,36,920.4,815,20,7,10
36.54,51,920.4,817,20,7,24
36.54,46,920.4,817,20,7,25
36.55,59,920.4,819,20,7,40
36.55,34,920.4,819,20,7,41
36.54,45,920.4,821,20,7,55
36.54,30,920.4,821,20,7,56
36.55,41,920.4,821,20,8,10
36.55,46,920.4,821,20,8,11
36.55,50,920.4,823,20,8,25
36.55,35,920.4,823,20,8,26
36.55,59,920.4,826,20,8,40
36.55,42,920.4,826,20,8,41
36.55,55,920.4,830,20,8,55
36.55,34,920.4,830,20,8,56
36.55,40,920.4,833,20,9,10
36.55,33,920.4,833,20,9,11
36.55,50,920.4,834,20,9,25
36.55,39,920.4,834,20,9,26
36.55,51,920.4,830,20,9,40
36.55,52,920.4,830,20,9,41
36.55,58,920.4,829,20,9,55
36.55,60,920.4,829,20,9,56
36.55,51,920.4,826,20,10,10
36.55,57,920.4,826,20,10,11
36.55,50,920.4,822,20,10,25
36.55,38,920.4,822,20,10,26
36.55,40,920.4,823,20,10,40
36.55,40,920.4,823,20,10,41
36.55,54,920.4,821,20,10,55
36.55,43,920.4,821,20,10,57
36.55,53,920.4,815,20,11,11
36.55,46,920.4,815,20,11,12
36.55,43,920.4,820,20,11,26
36.55,32,920.4,820,20,11,27
36.55,33,920.4,826,20,11,41
36.55,34,920.4,826,20,11,42
36.55,42,920.4,832,20,11,56
36.55,44,920.4,832,20,11,57
36.55,32,920.5,839,20,12,11
36.55,43,920.5,839,20,12,12
36.55,38,920.5,846,20,12,26
36.55,31,920.5,846,20,12,27
36.55,58,920.5,850,20,12,41
36.55,44,920.5,850,20,12,42
36.55,54,920.5,845,20,12,56
36.55,50,920.5,845,20,12,57
36.54,35,920.5,845,20,13,11
36.54,42,920.5,845,20,13,12
36.55,37,920.5,843,20,13,26
36.55,40,920.5,843,20,13,27
36.55,37,920.5,845,20,13,41
36.55,38,920.5,845,20,13,42
36.55,46,920.5,844,20,13,56
36.55,45,920.5,844,20,13,57
36.57,38,920.5,845,20,14,12
36.57,32,920.5,845,20,14,13
36.57,43,920.5,848,20,14,27
36.57,35,920.5,848,20,14,28
36.57,34,920.5,855,20,14,42
36.57,52,920.5,855,20,14,43
36.57,32,920.5,859,20,14,57
36.61,52,920.6,860,20,14,58
36.61,34,920.6,860,20,15,12
36.62,42,920.5,864,20,15,13
36.62,49,920.5,864,20,15,27
36.62,59,920.5,857,20,15,28
36.62,49,920.5,863,20,15,42
36.62,60,920.5,863,20,15,43
36.62,38,920.5,860,20,15,57
36.62,58,920.5,860,20,15,58
36.63,50,920.5,864,20,16,12
36.63,34,920.5,864,20,16,13
36.63,32,920.6,863,20,16,27
36.63,40,920.6,863,20,16,28
36.63,30,920.6,861,20,16,43
36.63,37,920.6,861,20,16,44
36.63,43,920.6,864,20,16,58
36.63,41,920.6,864,20,16,59
36.63,40,920.6,870,20,17,13
36.63,40,920.6,870,20,17,14
36.63,50,920.6,866,20,17,28
36.63,35,920.6,866,20,17,29
36.63,55,920.6,869,20,17,43
36.63,35,920.6,869,20,17,44
36.63,44,920.6,866,20,17,58
36.63,42,920.6,866,20,17,59
36.63,37,920.6,864,20,18,13
36.63,33,920.6,864,20,18,14
36.63,57,920.6,867,20,18,28
36.63,37,920.6,867,20,18,29
36.63,35,920.6,861,20,18,43
36.63,39,920.6,861,20,18,44
36.64,30,920.6,860,20,18,58
36.64,51,920.6,860,20,18,59
36.64,39,920.6,862,20,19,13
36.64,57,920.6,862,20,19,14
36.63,31,920.6,862,20,19,29
36.63,35,920.6,862,20,19,30
36.63,39,920.6,858,20,19,44
36.63,53,920.6,858,20,19,45
36.64,30,920.6,856,20,19,59
36.64,31,920.6,856,20,20,0
36.63,41,920.6,859,20,20,14
36.63,42,920.6,859,20,20,15
36.63,36,920.6,854,20,20,29
36.63,49,920.6,854,20,20,30
36.63,36,920.6,853,20,20,44
36.63,42,920.6,853,20,20,45
36.63,39,920.6,852,20,20,59
36.63,58,920.6,852,20,21,0
36.63,49,920.6,852,20,21,14
36.63,45,920.6,852,20,21,15
36.62,42,920.6,855,20,21,29
36.62,42,920.6,855,20,21,30
36.62,47,920.6,854,20,21,44
36.62,35,920.6,854,20,21,45
36.62,30,920.6,857,20,21,59
36.62,54,920.6,857,20,22,1
36.62,42,920.6,861,20,22,15
36.62,54,920.6,861,20,22,16
36.62,50,920.6,868,20,22,30
36.62,50,920.6,868,20,22,31
36.61,49,920.7,865,20,22,45
36.61,47,920.7,865,20,22,46
36.61,40,920.7,861,20,23,0
36.61,39,920.7,861,20,23,1
36.61,59,920.6,855,20,23,15
36.61,54,920.6,855,20,23,16
36.62,44,920.6,854,20,23,30
36.62,38,920.6,854,20,23,31
36.62,41,920.6,849,20,23,45
36.62,59,920.6,849,20,23,46
36.63,59,920.7,845,20,24,0
36.63,36,920.7,845,20,24,1
36.64,52,920.6,846,20,24,15
36.64,52,920.6,846,20,24,16
36.64,55,920.6,847,20,24,30
36.66,43,920.7,850,20,24,31
36.66,35,920.7,850,20,24,45
36.68,51,920.6,847,20,24,46
36.68,30,920.6,845,20,25,0
36.68,37,920.7,845,20,25,1
36.68,50,920.7,846,20,25,15
36.68,35,920.7,846,20,25,17
36.68,58,920.7,845,20,25,31
36.68,39,920.7,845,20,25,32
36.7,41,920.7,844,20,25,46
36.7,49,920.7,844,20,25,47
36.68,49,920.7,847,20,26,1
36.68,55,920.7,847,20,26,2
36.68,45,920.7,848,20,26,16
36.68,37,920.7,848,20,26,17
36.7,31,920.7,846,20,26,31
36.7,38,920.7,846,20,26,32
36.7,60,920.7,842,20,26,46
36.7,40,920.7,842,20,26,47
36.7,37,920.7,843,20,27,1
36.7,30,920.7,843,20,27,2
36.7,32,920.7,843,20,27,16
36.7,35,920.7,843,20,27,17
36.7,50,920.7,844,20,27,31
36.7,35,920.7,844,20,27,32
36.7,43,920.7,834,20,27,46
36.7,48,920.7,834,20,27,47
36.71,48,920.7,837,20,28,1
36.71,50,920.7,837,20,28,2
36.71,32,920.7,838,20,28,16
36.71,46,920.7,838,20,28,17
36.71,41,920.7,836,20,28,32
36.71,59,920.7,836,20,28,33
36.73,31,920.7,834,20,28,47
36.73,58,920.7,834,20,28,48
36.73,57,920.7,834,20,29,2
36.73,34,920.7,834,20,29,3
36.73,57,920.7,840,20,29,17
36.73,36,920.7,840,20,29,18
36.73,51,920.8,844,20,29,32
36.73,56,920.8,844,20,29,33
36.73,40,920.7,847,20,29,47
36.73,38,920.7,847,20,29,48
36.75,40,920.8,844,20,30,2
36.75,50,920.8,844,20,30,3
36.75,38,920.7,842,20,30,17
36.75,56,920.7,842,20,30,18
36.75,32,920.8,839,20,30,32
36.75,52,920.8,839,20,30,33
36.75,52,920.8,838,20,30,47
36.75,38,920.8,838,20,30,48
36.75,49,920.8,841,20,31,2
36.75,46,920.8,841,20,31,3
36.75,50,920.8,842,20,31,18
36.75,54,920.8,842,20,31,19
36.75,36,920.8,847,20,31,33
36.75,31,920.8,847,20,31,34
36.75,51,920.8,850,20,31,48
36.75,51,920.8,850,20,31,49
36.73,33,920.8,856,20,32,3
36.73,52,920.8,856,20,32,4
36.71,57,920.8,856,20,32,18
36.71,51,920.8,856,20,32,19
36.71,45,920.8,860,20,32,33
36.71,53,920.8,860,20,32,34
36.71,60,920.8,865,20,32,48
36.71,37,920.8,865,20,32,49
36.71,54,920.8,870,20,33,3
36.71,43,920.8,870,20,33,4
36.71,42,920.8,876,20,33,18
36.71,54,920.8,876,20,33,19
36.73,58,920.8,875,20,33,33
36.73,45,920.8,875,20,33,35
36.73,60,920.8,874,20,33,49
36.73,42,920.8,869,20,33,50
36.73,34,920.8,869,20,34,4
36.75,47,920.8,864,20,34,5
36.75,30,920.8,864,20,34,19
36.75,45,920.8,867,20,34,20
36.75,60,920.8,868,20,34,34
36.75,55,920.8,868,20,34,35
36.75,53,920.8,865,20,34,49
36.75,36,920.8,865,20,34,50
36.75,49,920.8,861,20,35,4
36.75,38,920.8,861,20,35,5
36.75,54,920.8,857,20,35,19
36.75,40,920.8,857,20,35,20
36.75,55,920.8,859,20,35,34
36.75,49,920.8,859,20,35,35
36.75,44,920.9,856,20,35,49
36.75,37,920.9,856,20,35,50
36.75,34,920.8,854,20,36,4
36.75,40,920.8,854,20,36,5
36.75,44,920.9,852,20,36,19
36.75,54,920.9,852,20,36,20
36.75,47,920.9,849,20,36,35
36.75,48,920.9,849,20,36,36
36.75,48,920.8,847,20,36,50
36.75,47,920.8,847,20,36,51
36.75,58,920.9,840,20,37,5
36.75,44,920.9,840,20,37,6
36.75,55,920.8,838,20,37,20
36.75,33,920.8,838,20,37,21
36.75,56,920.9,832,20,37,35
36.75,35,920.9,832,20,37,36
36.75,60,920.9,832,20,37,50
36.75,55,920.9,832,20,37,51
36.75,56,920.9,826,20,38,5
36.75,50,920.9,826,20,38,6
36.75,38,920.9,825,20,38,20
36.75,60,920.9,825,20,38,21
36.73,49,920.8,821,20,38,35
36.73,51,920.8,821,20,38,36
36.75,55,920.8,820,20,38,50
36.75,43,920.8,820,20,38,51
36.73,60,920.9,823,20,39,6
36.73,46,920.9,823,20,39,6
36.73,58,920.9,825,20,39,21
36.73,59,920.9,825,20,39,22
36.75,37,920.9,826,20,39,36
36.75,58,920.9,826,20,39,37
36.75,53,920.9,825,20,39,51
36.75,37,920.9,825,20,39,52
36.75,46,920.9,829,20,40,6
36.75,58,920.9,829,20,40,7
36.73,36,920.9,827,20,40,21
36.73,30,920.9,827,20,40,22
36.75,38,920.9,826,20,40,36
36.75,33,920.9,826,20,40,37
36.73,54,920.9,819,20,40,51
36.73,39,920.9,819,20,40,52
36.73,47,920.9,809,20,41,6
36.73,49,920.9,809,20,41,7
36.73,32,920.9,801,20,41,21
36.73,49,920.9,801,20,41,22
36.73,32,920.9,801,20,41,36
36.73,53,920.9,801,20,41,37
36.73,37,920.9,803,20,41,51
36.73,45,920.9,803,20,41,52
36.73,48,920.9,800,20,42,6
36.73,50,920.9,800,20,42,7
36.73,55,920.9,793,20,42,22
36.73,44,920.9,793,20,42,23
36.73,30,920.9,786,20,42,37
36.73,49,920.9,786,20,42,38
36.75,34,920.9,778,20,42,52
36.75,57,920.9,778,20,42,53
36.75,60,920.9,779,20,43,7
36.75,55,920.9,779,20,43,8
36.75,58,920.9,770,20,43,22
36.77,49,920.9,770,20,43,23
36.77,49,920.9,770,20,43,37
36.78,54,921.0,761,20,43,38
36.78,39,921.0,761,20,43,52
36.78,42,921.0,757,20,43,53
36.78,31,921.0,752,20,44,7
36.78,45,921.0,752,20,44,8
36.78,46,921.0,748,20,44,22
36.78,34,921.0,748,20,44,23
36.78,56,921.0,748,20,44,37
36.78,34,921.0,748,20,44,38
36.78,55,921.0,745,20,44,52
36.78,32,921.0,745,20,44,53
36.78,33,921.0,745,20,45,7
36.78,39,921.0,745,20,45,8
36.79,37,921.0,738,20,45,22
36.79,52,921.0,738,20,45,23
36.78,52,921.0,735,20,45,38
36.78,47,921.0,735,20,45,39
36.78,46,921.0,724,20,45,53
36.78,41,921.0,724,20,45,54
36.78,56,921.0,718,20,46,8
36.78,39,921.0,718,20,46,9
36.77,52,921.0,715,20,46,23
36.77,38,921.0,715,20,46,24
36.78,48,921.0,713,20,46,38
36.78,36,921.0,713,20,46,39
36.78,32,921.0,716,20,46,53
36.78,48,921.0,716,20,46,54
36.77,36,921.0,715,20,47,8
36.77,37,921.0,715,20,47,9
36.77,32,921.0,716,20,47,23
36.77,45,921.0,716,20,47,24
36.77,38,921.0,713,20,47,38
36.77,58,921.0,713,20,47,39
36.77,33,921.1,707,20,47,53
36.77,38,921.1,707,20,47,54
36.77,49,921.0,709,20,48,8
36.77,51,921.0,709,20,48,9
36.77,41,921.1,704,20,48,24
36.77,59,921.1,704,20,48,24
36.77,43,921.1,702,20,48,39
36.77,44,921.1,702,20,48,40
36.77,32,921.0,705,20,48,54
36.77,53,921.0,705,20,48,55
36.77,53,921.1,709,20,49,9
36.77,35,921.1,709,20,49,10
36.77,40,921.0,711,20,49,24
36.77,53,921.0,711,20,49,25
36.77,60,921.0,709,20,49,39
36.77,45,921.0,709,20,49,40
36.77,60,921.1,710,20,49,54
36.77,50,921.1,710,20,49,55
36.77,52,921.1,707,20,50,9
36.77,47,921.1,707,20,50,10
36.77,54,921.0,705,20,50,24
36.77,46,921.0,705,20,50,25
36.77,44,921.1,703,20,50,39
36.77,56,921.1,703,20,50,40
36.77,30,921.0,706,20,50,54
36.77,36,921.0,706,20,50,55
36.75,35,921.1,704,20,51,10
36.75,49,921.1,704,20,51,11
36.75,57,921.1,705,20,51,25
36.75,42,921.1,705,20,51,26
36.75,34,921.1,703,20,51,40
36.75,52,921.1,703,20,51,41
36.75,41,921.1,701,20,51,55
36.75,39,921.1,701,20,51,56
36.75,56,921.1,699,20,52,10
36.75,50,921.1,699,20,52,11
36.77,52,921.1,692,20,52,25
36.77,30,921.1,692,20,52,26
36.77,57,921.1,683,20,52,40
36.77,47,921.1,683,20,52,41
36.78,45,921.1,675,20,52,55
36.79,43,921.1,669,20,52,56
36.79,43,921.1,669,20,53,10
36.8,37,921.1,668,20,53,11
36.8,49,921.1,668,20,53,25
36.8,47,921.1,662,20,53,26
36.79,30,921.1,660,20,53,40
36.79,58,921.1,660,20,53,41
36.8,34,921.1,651,20,53,55
36.8,40,921.1,651,20,53,57
36.8,52,921.1,647,20,54,11
36.8,33,921.1,647,20,54,12
36.8,50,921.1,645,20,54,26
36.8,46,921.1,645,20,54,27
36.8,36,921.1,647,20,54,41
36.8,53,921.1,647,20,54,42
36.79,40,921.1,646,20,54,56
36.79,47,921.1,646,20,54,57
36.8,43,921.1,646,20,55,11
36.8,32,921.1,646,20,55,12
36.8,42,921.1,647,20,55,26
36.8,43,921.1,647,20,55,27
36.8,59,921.1,649,20,55,41
36.8,35,921.1,649,20,55,42
36.8,50,921.1,647,20,55,56
36.8,53,921.1,647,20,55,57
36.79,41,921.1,644,20,56,11
36.79,45,921.1,644,20,56,12
36.79,39,921.1,641,20,56,26
36.79,37,921.1,641,20,56,27
36.79,43,921.1,638,20,56,42
36.79,57,921.1,638,20,56,43
36.79,46,921.1,634,20,56,57
36.79,30,921.1,634,20,56,58
36.78,36,921.1,635,20,57,12
36.78,32,921.1,635,20,57,13
36.78,57,921.1,632,20,57,27
36.78,51,921.1,632,20,57,28
36.78,39,921.1,631,20,57,42
36.78,49,921.1,631,20,57,43
36.78,54,921.1,634,20,57,57
36.78,47,921.1,634,20,57,58
36.78,52,921.1,631,20,58,12
36.78,30,921.1,631,20,58,13
36.77,49,921.1,629,20,58,27
36.77,42,921.1,629,20,58,28
36.77,39,921.1,629,20,58,42
36.77,48,921.1,629,20,58,43
36.77,40,921.1,632,20,58,57
36.77,34,921.1,632,20,58,58
36.75,51,921.1,622,20,59,12
36.75,39,921.1,622,20,59,13
36.75,42,921.1,621,20,59,27
36.75,42,921.1,621,20,59,29
36.75,43,921.1,622,20,59,43
36.75,47,921.1,622,20,59,44
36.73,54,921.1,621,20,59,58
36.73,60,921.1,621,20,59,59
36.73,51,921.1,625,21,0,13
36.73,33,921.1,625,21,0,14
36.71,53,921.1,626,21,0,28
36.71,49,921.1,626,21,0,29
36.7,33,921.1,622,21,0,43
36.7,44,921.1,622,21,0,44
36.68,46,921.1,623,21,0,58
36.68,59,921.1,623,21,0,59
36.7,33,921.1,627,21,1,13
36.7,54,921.1,627,21,1,14
36.7,60,921.1,627,21,1,28
36.7,53,921.1,627,21,1,29
36.7,37,921.1,618,21,1,43
36.7,58,921.1,618,21,1,44
36.68,31,921.1,615,21,1,58
36.68,41,921.1,615,21,1,59
36.7,37,921.1,610,21,2,13
36.7,39,921.1,608,21,2,15
36.7,30,921.1,608,21,2,29
36.73,47,921.1,607,21,2,30
36.73,39,921.1,607,21,2,44
36.73,50,921.1,602,21,2,45
36.71,57,921.1,599,21,2,59
36.71,41,921.1,599,21,3,0
36.71,32,921.1,597,21,3,14
36.71,49,921.1,597,21,3,15
36.71,58,921.1,596,21,3,29
36.71,42,921.1,596,21,3,30
36.71,59,921.1,592,21,3,44
36.71,59,921.1,592,21,3,45
36.71,59,921.1,590,21,3,59
36.71,57,921.1,590,21,4,0
36.7,59,921.1,589,21,4,14
36.7,50,921.1,589,21,4,15
36.7,46,921.1,586,21,4,29
36.7,49,921.1,586,21,4,30
36.7,44,921.1,582,21,4,44
36.7,47,921.1,582,21,4,46
36.68,57,921.1,579,21,5,0
36.68,59,921.1,579,21,5,1
36.68,36,921.1,578,21,5,15
36.68,30,921.1,578,21,5,16
36.68,39,921.1,578,21,5,30
36.68,46,921.1,578,21,5,31
36.68,60,921.2,578,21,5,45
36.68,54,921.2,578,21,5,46
36.68,39,921.1,575,21,6,0
36.68,39,921.1,575,21,6,1
