Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
35.68,58,922.5,454,4,52,33
35.68,57,922.5,453,4,52,46
35.68,37,922.5,453,4,52,49
35.68,52,922.5,450,4,53,1
35.68,38,922.5,450,4,53,4
35.68,35,922.5,447,4,53,16
35.68,59,922.5,447,4,53,19
35.68,37,922.5,448,4,53,31
35.68,44,922.5,448,4,53,34
35.66,46,922.5,451,4,53,46
35.66,52,922.5,451,4,53,49
35.66,46,922.5,450,4,54,1
35.66,31,922.5,450,4,54,4
35.66,54,922.5,447,4,54,16
35.66,38,922.5,447,4,54,19
35.66,34,922.5,445,4,54,31
35.66,45,922.5,445,4,54,34
35.66,43,922.5,447,4,54,46
35.66,45,922.5,447,4,54,49
35.66,46,922.5,448,4,55,1
35.66,32,922.5,448,4,55,4
35.66,48,922.5,445,4,55,16
35.66,31,922.5,445,4,55,19
35.66,60,922.5,443,4,55,32
35.66,54,922.5,443,4,55,35
35.68,43,922.5,446,4,55,47
35.68,40,922.5,446,4,55,50
35.68,56,922.5,448,4,56,2
35.66,59,922.5,450,4,56,5
35.66,39,922.5,450,4,56,17
35.66,47,922.5,449,4,56,20
35.66,31,922.5,449,4,56,32
35.68,49,922.5,448,4,56,35
35.68,59,922.5,448,4,56,47
35.68,60,922.5,445,4,56,50
35.68,56,922.5,445,4,57,2
35.68,35,922.5,445,4,57,5
35.68,57,922.5,445,4,57,17
35.7,48,922.5,445,4,57,20
35.7,38,922.5,445,4,57,32
35.73,58,922.5,446,4,57,35
35.73,47,922.5,446,4,57,47
35.71,46,922.5,445,4,57,50
35.71,59,922.5,445,4,58,2
35.71,33,922.5,445,4,58,6
35.71,47,922.5,446,4,58,18
35.71,32,922.5,446,4,58,21
35.73,45,922.5,443,4,58,33
35.73,51,922.5,443,4,58,36
35.71,54,922.5,441,4,58,48
35.71,51,922.5,441,4,58,51
35.73,36,922.5,444,4,59,3
35.73,57,922.5,444,4,59,6
35.71,40,922.5,443,4,59,18
35.71,57,922.5,443,4,59,21
35.73,50,922.5,446,4,59,33
35.73,55,922.5,446,4,59,36
35.73,53,922.5,445,4,59,48
35.73,34,922.5,445,4,59,51
35.73,33,922.5,445,5,0,3
35.73,31,922.5,445,5,0,6
35.73,33,922.5,446,5,0,18
35.73,33,922.5,446,5,0,21
35.73,42,922.5,449,5,0,33
35.73,39,922.5,449,5,0,37
35.73,58,922.5,450,5,0,49
35.73,40,922.5,450,5,0,52
35.75,55,922.5,451,5,1,4
35.75,39,922.5,451,5,1,7
35.73,59,922.5,449,5,1,19
35.73,57,922.5,449,5,1,22
35.75,47,922.6,450,5,1,34
35.75,36,922.6,450,5,1,37
35.73,54,922.5,446,5,1,49
35.73,60,922.5,446,5,1,52
35.73,46,922.5,449,5,2,4
35.73,36,922.5,449,5,2,7
35.73,45,922.5,448,5,2,19
35.73,55,922.5,448,5,2,22
35.73,31,922.6,451,5,2,34
35.73,60,922.6,451,5,2,37
35.73,44,922.6,450,5,2,49
35.73,33,922.6,450,5,2,52
35.71,35,922.6,449,5,3,4
35.71,30,922.6,449,5,3,7
35.71,56,922.6,452,5,3,20
35.71,47,922.6,452,5,3,23
35.71,58,922.6,456,5,3,35
35.71,56,922.6,456,5,3,38
35.71,57,922.6,457,5,3,50
35.71,58,922.6,457,5,3,53
35.7,56,922.6,457,5,4,5
35.7,50,922.6,457,5,4,8
35.68,54,922.6,456,5,4,20
35.68,34,922.6,456,5,4,23
35.7,43,922.6,461,5,4,35
35.7,35,922.6,461,5,4,38
35.7,36,922.6,459,5,4,50
35.7,31,922.6,459,5,4,53
35.7,40,922.7,460,5,5,5
35.7,31,922.7,460,5,5,8
35.71,35,922.6,452,5,5,20
35.71,33,922.6,452,5,5,23
35.71,58,922.7,451,5,5,35
35.7,32,922.6,448,5,5,38
35.7,53,922.6,448,5,5,50
35.7,58,922.6,447,5,5,53
35.7,54,922.6,447,5,6,6
35.7,40,922.6,445,5,6,9
35.7,48,922.6,445,5,6,21
35.71,40,922.7,446,5,6,24
35.71,41,922.7,446,5,6,36
35.71,40,922.6,449,5,6,39
35.71,35,922.6,449,5,6,51
35.73,41,922.6,448,5,6,54
35.73,46,922.6,448,5,7,6
35.75,32,922.6,453,5,7,9
35.75,51,922.6,453,5,7,21
35.75,49,922.6,451,5,7,24
35.75,56,922.6,452,5,7,36
35.75,51,922.6,452,5,7,39
35.75,38,922.6,452,5,7,51
35.75,45,922.6,452,5,7,54
35.73,56,922.6,450,5,8,6
35.73,52,922.6,450,5,8,9
35.75,51,922.6,450,5,8,21
35.75,32,922.6,450,5,8,24
35.75,45,922.6,446,5,8,36
35.75,38,922.6,446,5,8,39
35.75,32,922.6,445,5,8,52
35.75,53,922.6,445,5,8,55
35.73,55,922.6,447,5,9,7
35.73,57,922.6,447,5,9,10
35.73,45,922.5,447,5,9,22
35.73,36,922.5,447,5,9,25
35.73,47,922.5,440,5,9,37
35.73,60,922.5,440,5,9,40
35.73,52,922.5,437,5,9,52
35.73,56,922.5,437,5,9,55
35.73,41,922.5,433,5,10,7
35.73,47,922.5,433,5,10,10
35.73,46,922.6,436,5,10,22
35.73,36,922.6,436,5,10,25
35.73,39,922.6,439,5,10,37
35.73,40,922.6,439,5,10,40
35.73,34,922.6,442,5,10,52
35.73,44,922.6,442,5,10,55
35.73,58,922.6,447,5,11,7
35.73,35,922.6,447,5,11,10
35.73,59,922.6,449,5,11,22
35.73,46,922.6,449,5,11,25
35.73,30,922.6,447,5,11,38
35.73,55,922.6,447,5,11,41
35.73,40,922.6,447,5,11,53
35.73,46,922.6,447,5,11,56
35.71,43,922.6,443,5,12,8
35.71,55,922.6,443,5,12,11
35.71,56,922.5,448,5,12,23
35.71,38,922.5,448,5,12,26
35.71,60,922.6,450,5,12,38
35.71,41,922.6,450,5,12,41
35.71,42,922.6,453,5,12,53
35.71,49,922.6,453,5,12,56
35.71,30,922.6,457,5,13,8
35.71,30,922.6,457,5,13,11
35.7,51,922.5,460,5,13,23
35.7,48,922.5,460,5,13,26
35.7,36,922.6,465,5,13,38
35.7,41,922.6,465,5,13,41
35.7,58,922.6,460,5,13,53
35.7,38,922.6,460,5,13,56
35.71,35,922.6,459,5,14,8
35.71,47,922.6,459,5,14,12
35.71,48,922.6,458,5,14,24
35.71,32,922.6,458,5,14,27
35.71,44,922.5,457,5,14,39
35.71,36,922.5,457,5,14,42
35.73,35,922.5,461,5,14,54
35.73,38,922.5,461,5,14,57
35.73,32,922.6,457,5,15,9
35.73,37,922.6,448,5,15,12
35.73,35,922.6,448,5,15,24
35.71,56,922.6,447,5,15,27
35.71,46,922.6,447,5,15,39
35.73,45,922.6,445,5,15,42
35.73,54,922.6,445,5,15,54
35.73,54,922.6,443,5,15,57
35.73,31,922.6,443,5,16,9
35.73,38,922.6,447,5,16,12
35.73,53,922.6,447,5,16,24
35.75,55,922.5,451,5,16,27
35.75,58,922.5,451,5,16,39
35.78,56,922.5,449,5,16,42
35.78,43,922.5,449,5,16,54
35.78,35,922.5,452,5,16,57
35.79,37,922.6,453,5,17,10
35.79,55,922.6,453,5,17,13
35.79,51,922.6,449,5,17,25
35.79,43,922.6,449,5,17,28
35.79,49,922.6,445,5,17,40
35.79,38,922.6,445,5,17,43
35.79,42,922.6,442,5,17,55
35.79,49,922.6,442,5,17,58
35.79,37,922.6,442,5,18,10
35.79,49,922.6,442,5,18,13
35.79,39,922.6,443,5,18,25
35.79,35,922.6,443,5,18,28
35.8,41,922.6,441,5,18,40
35.8,36,922.6,441,5,18,43
35.8,53,922.6,441,5,18,55
35.8,44,922.6,441,5,18,58
35.8,60,922.6,444,5,19,10
35.8,56,922.6,444,5,19,13
35.8,43,922.6,446,5,19,25
35.8,52,922.6,446,5,19,28
35.8,42,922.6,445,5,19,40
35.8,30,922.6,445,5,19,43
35.8,43,922.6,444,5,19,56
35.8,42,922.6,444,5,19,59
35.8,46,922.6,450,5,20,11
35.8,54,922.6,450,5,20,14
35.8,45,922.6,448,5,20,26
35.8,57,922.6,448,5,20,29
35.8,33,922.6,450,5,20,41
35.8,59,922.6,450,5,20,44
35.8,34,922.6,449,5,20,56
35.8,60,922.6,449,5,20,59
35.8,34,922.6,448,5,21,11
35.8,36,922.6,448,5,21,14
35.8,41,922.6,441,5,21,26
35.8,55,922.6,441,5,21,29
35.8,51,922.6,447,5,21,41
35.8,40,922.6,447,5,21,44
35.8,33,922.6,447,5,21,56
35.8,34,922.6,447,5,21,59
35.79,32,922.6,449,5,22,11
35.79,34,922.6,449,5,22,14
35.79,30,922.6,442,5,22,26
35.79,59,922.6,442,5,22,29
35.78,34,922.6,442,5,22,41
35.78,49,922.6,442,5,22,45
35.77,36,922.6,442,5,22,57
35.77,30,922.6,442,5,23,0
35.77,36,922.6,448,5,23,12
35.77,55,922.6,448,5,23,15
35.75,57,922.6,445,5,23,27
35.75,36,922.6,445,5,23,30
35.75,50,922.6,446,5,23,42
35.75,32,922.6,446,5,23,45
35.77,43,922.6,449,5,23,57
35.77,33,922.6,449,5,24,0
35.77,31,922.6,447,5,24,12
35.77,56,922.6,447,5,24,15
35.78,49,922.6,444,5,24,27
35.78,45,922.6,444,5,24,30
35.78,51,922.6,444,5,24,42
35.78,54,922.6,444,5,24,45
35.77,31,922.6,443,5,24,57
35.77,33,922.6,440,5,25,0
35.77,31,922.6,440,5,25,12
35.77,41,922.6,434,5,25,15
35.77,41,922.6,434,5,25,27
35.78,56,922.6,433,5,25,30
35.78,43,922.6,433,5,25,42
35.78,32,922.6,433,5,25,45
35.78,56,922.6,433,5,25,57
35.79,57,922.6,428,5,26,1
35.79,43,922.6,428,5,26,13
35.8,41,922.6,423,5,26,16
35.8,51,922.6,423,5,26,28
35.82,57,922.6,428,5,26,31
35.82,36,922.6,428,5,26,43
35.82,33,922.6,433,5,26,46
35.82,59,922.6,439,5,26,58
35.82,36,922.6,439,5,27,1
35.84,46,922.6,448,5,27,13
35.84,43,922.6,448,5,27,16
35.84,31,922.6,449,5,27,28
35.84,59,922.6,449,5,27,31
35.84,44,922.6,449,5,27,43
35.84,57,922.6,449,5,27,46
35.84,35,922.6,445,5,27,58
35.84,47,922.6,445,5,28,1
35.86,44,922.6,444,5,28,13
35.86,41,922.6,444,5,28,16
35.84,56,922.6,445,5,28,28
35.84,39,922.6,445,5,28,31
35.86,48,922.6,448,5,28,43
35.86,52,922.6,448,5,28,46
35.87,41,922.6,453,5,28,58
35.87,50,922.6,453,5,29,1
35.87,50,922.6,452,5,29,13
35.87,50,922.6,452,5,29,16
35.87,59,922.6,451,5,29,28
35.87,39,922.6,451,5,29,32
35.87,49,922.6,459,5,29,44
35.87,33,922.6,459,5,29,47
35.87,38,922.6,458,5,29,59
35.87,30,922.6,458,5,30,2
35.88,42,922.6,458,5,30,14
35.88,56,922.6,458,5,30,17
35.88,50,922.6,457,5,30,29
35.88,46,922.6,457,5,30,32
35.88,51,922.6,454,5,30,44
35.88,44,922.6,454,5,30,47
35.88,55,922.6,453,5,30,59
35.88,57,922.6,453,5,31,2
35.89,45,922.6,455,5,31,14
35.89,32,922.6,455,5,31,17
35.89,55,922.6,450,5,31,29
35.89,56,922.6,450,5,31,32
35.89,38,922.6,446,5,31,44
35.89,46,922.6,446,5,31,47
35.88,39,922.6,444,5,31,59
35.88,32,922.6,444,5,32,2
35.89,56,922.6,453,5,32,15
35.89,43,922.6,453,5,32,17
35.88,53,922.6,454,5,32,30
35.88,32,922.6,454,5,32,33
35.88,40,922.7,455,5,32,45
35.88,48,922.7,455,5,32,48
35.87,51,922.7,457,5,33,0
35.87,52,922.7,457,5,33,3
35.87,32,922.7,456,5,33,15
35.87,36,922.7,456,5,33,18
35.86,54,922.7,452,5,33,30
35.86,33,922.7,452,5,33,33
35.87,54,922.7,450,5,33,45
35.87,52,922.7,450,5,33,48
35.88,33,922.7,452,5,34,0
35.88,50,922.7,452,5,34,3
35.89,40,922.7,456,5,34,15
35.89,55,922.7,456,5,34,18
35.89,32,922.7,462,5,34,30
35.89,32,922.7,462,5,34,33
35.89,52,922.7,458,5,34,45
35.89,32,922.7,455,5,34,48
35.89,30,922.7,455,5,35,0
35.89,49,922.7,455,5,35,3
35.89,54,922.7,455,5,35,15
35.89,47,922.7,453,5,35,19
35.89,33,922.7,453,5,35,31
35.91,34,922.7,457,5,35,34
35.91,57,922.7,457,5,35,46
35.91,58,922.7,459,5,35,49
35.91,57,922.7,459,5,36,1
35.93,60,922.8,460,5,36,4
35.93,44,922.8,460,5,36,16
35.96,52,922.7,459,5,36,19
35.96,59,922.7,459,5,36,31
35.96,30,922.7,460,5,36,34
35.96,50,922.8,456,5,36,46
35.96,52,922.8,456,5,36,49
35.96,56,922.8,459,5,37,1
35.96,32,922.8,459,5,37,4
35.96,39,922.7,458,5,37,16
35.96,42,922.7,458,5,37,19
35.96,35,922.8,456,5,37,31
35.96,31,922.8,456,5,37,34
35.96,41,922.8,451,5,37,46
35.96,33,922.8,451,5,37,49
35.96,55,922.8,448,5,38,1
35.96,49,922.8,448,5,38,4
35.96,37,922.7,451,5,38,16
35.96,56,922.7,451,5,38,19
35.96,41,922.8,454,5,38,32
35.96,33,922.8,454,5,38,35
35.96,35,922.8,457,5,38,47
35.96,47,922.8,457,5,38,50
35.96,42,922.8,459,5,39,2
35.96,43,922.8,459,5,39,5
35.96,48,922.7,456,5,39,17
35.96,41,922.7,456,5,39,20
35.96,49,922.7,458,5,39,32
35.96,58,922.7,458,5,39,35
35.96,43,922.7,450,5,39,47
35.96,59,922.7,450,5,39,50
35.98,57,922.8,448,5,40,2
35.98,37,922.8,448,5,40,5
35.98,59,922.8,446,5,40,17
35.98,45,922.8,446,5,40,20
35.98,30,922.8,447,5,40,32
35.98,40,922.8,447,5,40,35
35.98,43,922.7,446,5,40,47
35.98,47,922.7,446,5,40,50
35.98,51,922.8,447,5,41,2
35.98,35,922.8,447,5,41,5
35.98,33,922.8,452,5,41,18
35.98,38,922.8,452,5,41,21
35.98,43,922.8,459,5,41,33
35.98,38,922.8,459,5,41,36
35.98,40,922.8,459,5,41,48
35.98,55,922.8,459,5,41,51
35.98,35,922.8,457,5,42,3
35.98,51,922.8,457,5,42,6
35.98,35,922.8,449,5,42,18
35.98,39,922.8,449,5,42,21
35.98,59,922.8,451,5,42,33
35.98,44,922.8,451,5,42,36
35.98,46,922.8,453,5,42,48
35.98,58,922.8,453,5,42,51
35.98,51,922.8,450,5,43,3
35.98,54,922.8,450,5,43,6
35.98,54,922.8,448,5,43,18
35.98,43,922.8,448,5,43,21
35.98,44,922.8,448,5,43,33
35.98,52,922.8,448,5,43,36
36.0,35,922.8,446,5,43,48
36.0,58,922.8,446,5,43,52
36.0,49,922.8,444,5,44,4
36.0,46,922.8,444,5,44,7
36.0,44,922.8,443,5,44,19
36.0,34,922.9,444,5,44,22
36.0,44,922.9,444,5,44,34
35.98,51,922.9,446,5,44,37
35.98,30,922.9,446,5,44,49
35.98,59,922.9,447,5,44,52
35.98,33,922.9,447,5,45,4
35.98,58,922.9,446,5,45,7
35.98,55,922.9,446,5,45,19
36.0,46,922.9,444,5,45,22
36.0,47,922.9,444,5,45,34
36.02,36,922.9,449,5,45,37
36.02,51,922.9,449,5,45,49
36.03,45,922.9,445,5,45,52
36.03,53,922.9,445,5,46,4
36.03,47,922.9,444,5,46,7
36.04,38,922.9,444,5,46,20
36.04,56,922.9,444,5,46,22
36.04,37,922.9,447,5,46,35
36.04,39,922.9,447,5,46,38
36.04,38,922.9,441,5,46,50
36.04,58,922.9,441,5,46,53
36.05,32,923.0,442,5,47,5
36.05,39,923.0,442,5,47,8
36.05,45,922.9,444,5,47,20
36.05,51,922.9,444,5,47,23
36.05,35,923.0,446,5,47,35
36.05,32,923.0,446,5,47,38
36.05,32,923.0,450,5,47,50
36.05,42,923.0,450,5,47,53
36.05,38,923.0,452,5,48,5
36.05,54,923.0,452,5,48,8
36.05,45,923.0,449,5,48,20
36.05,35,923.0,449,5,48,23
36.05,48,923.0,449,5,48,35
36.05,34,923.0,449,5,48,38
36.05,56,923.0,448,5,48,50
36.05,48,923.0,448,5,48,53
36.05,58,923.1,450,5,49,5
36.05,44,923.1,450,5,49,9
36.05,32,923.1,449,5,49,21
36.05,47,923.1,449,5,49,24
36.05,52,923.1,449,5,49,36
36.05,48,923.1,449,5,49,39
36.05,55,923.1,446,5,49,51
36.05,35,923.1,446,5,49,54
36.05,47,923.1,445,5,50,6
36.05,33,923.1,445,5,50,9
36.05,35,923.1,441,5,50,21
36.05,53,923.1,441,5,50,24
36.05,51,923.1,443,5,50,36
36.05,37,923.1,443,5,50,39
36.05,42,923.1,444,5,50,51
36.05,48,923.1,444,5,50,54
36.05,45,923.1,443,5,51,6
36.05,40,923.1,443,5,51,9
36.05,49,923.1,442,5,51,21
36.05,32,923.1,442,5,51,24
36.05,32,923.1,446,5,51,36
36.05,50,923.1,446,5,51,39
36.05,30,923.1,449,5,51,51
36.05,51,923.1,449,5,51,54
36.04,51,923.1,448,5,52,7
36.04,44,923.1,448,5,52,10
36.04,48,923.1,446,5,52,22
36.04,58,923.1,446,5,52,25
36.03,55,923.1,446,5,52,37
36.03,43,923.1,446,5,52,40
36.04,51,923.1,449,5,52,52
36.04,39,923.1,449,5,52,55
36.05,59,923.1,455,5,53,7
36.05,50,923.1,455,5,53,10
36.05,42,923.1,454,5,53,22
36.05,47,923.1,454,5,53,25
36.07,37,923.1,455,5,53,37
36.07,60,923.1,455,5,53,40
36.07,41,923.1,454,5,53,52
36.07,58,923.1,454,5,53,55
36.07,34,923.1,454,5,54,7
36.05,35,923.1,453,5,54,11
36.05,55,923.1,453,5,54,23
36.07,40,923.0,457,5,54,26
36.07,41,923.0,457,5,54,38
36.09,51,923.1,462,5,54,41
36.09,40,923.1,462,5,54,53
36.09,56,923.1,459,5,54,56
36.09,45,923.1,459,5,55,8
36.12,51,923.1,455,5,55,11
36.12,58,923.1,455,5,55,23
36.14,38,923.0,453,5,55,26
36.14,40,923.0,453,5,55,38
36.14,55,923.1,457,5,55,41
36.16,33,923.1,452,5,55,53
36.16,35,923.1,452,5,55,56
36.16,56,923.0,453,5,56,8
36.16,58,923.0,453,5,56,11
36.16,36,923.1,455,5,56,23
36.16,36,923.1,455,5,56,26
36.16,42,923.1,455,5,56,38
36.16,60,923.1,455,5,56,41
36.16,33,923.1,456,5,56,53
36.16,56,923.1,456,5,56,57
36.18,59,923.1,453,5,57,8
36.18,54,923.1,453,5,57,12
36.16,51,923.1,446,5,57,23
36.16,47,923.1,446,5,57,27
36.18,47,923.1,446,5,57,38
36.18,54,923.1,446,5,57,42
36.18,59,923.0,443,5,57,54
36.18,47,923.0,443,5,57,57
36.18,55,923.0,446,5,58,9
36.18,56,923.0,446,5,58,12
36.18,54,923.1,445,5,58,24
36.18,40,923.1,445,5,58,27
36.18,43,923.1,446,5,58,39
36.18,58,923.1,446,5,58,42
36.18,57,923.1,446,5,58,54
36.18,43,923.1,446,5,58,57
36.18,34,923.1,449,5,59,9
36.18,43,923.1,449,5,59,12
36.18,37,923.1,450,5,59,24
36.18,39,923.1,450,5,59,27
36.2,60,923.1,444,5,59,39
36.2,37,923.1,444,5,59,43
36.2,40,923.1,451,5,59,54
36.2,55,923.1,451,5,59,58
36.21,32,923.2,452,6,1,49
36.21,52,923.2,452,6,1,50
36.21,49,923.2,458,6,2,4
36.21,50,923.2,458,6,2,5
36.23,51,923.2,461,6,2,19
36.23,40,923.2,461,6,2,20
36.25,32,923.2,466,6,2,35
36.25,30,923.2,466,6,2,36
36.25,36,923.2,469,6,2,50
36.25,55,923.2,469,6,2,51
36.28,39,923.2,465,6,3,5
36.28,58,923.2,465,6,3,6
36.29,31,923.2,464,6,3,20
36.29,42,923.2,464,6,3,21
36.29,48,923.2,461,6,3,35
36.29,46,923.2,461,6,3,36
36.3,46,923.2,462,6,3,50
36.3,57,923.2,462,6,3,51
36.3,57,923.2,461,6,4,5
36.3,47,923.2,461,6,4,6
36.3,41,923.2,464,6,4,20
36.3,42,923.2,464,6,4,21
36.3,59,923.1,457,6,4,35
36.3,58,923.1,457,6,4,36
36.3,38,923.1,458,6,4,50
36.3,32,923.1,458,6,4,51
36.29,33,923.2,453,6,5,5
36.29,58,923.2,453,6,5,6
36.29,39,923.2,451,6,5,20
36.29,53,923.2,451,6,5,21
36.29,58,923.2,454,6,5,35
36.29,51,923.2,454,6,5,37
36.27,47,923.2,454,6,5,51
36.27,41,923.2,454,6,5,52
36.27,47,923.2,455,6,6,6
36.27,59,923.2,455,6,6,7
36.27,43,923.2,458,6,6,21
36.27,50,923.2,458,6,6,22
36.25,59,923.1,459,6,6,36
36.25,51,923.1,459,6,6,37
36.25,35,923.2,463,6,6,51
36.25,38,923.2,463,6,6,52
36.25,60,923.2,463,6,7,6
36.25,57,923.2,463,6,7,7
36.23,45,923.2,467,6,7,21
36.23,40,923.2,467,6,7,22
36.25,34,923.2,466,6,7,36
36.25,59,923.2,466,6,7,37
36.23,46,923.2,466,6,7,51
36.23,41,923.2,466,6,7,52
36.23,48,923.2,465,6,8,6
36.23,32,923.2,465,6,8,7
36.23,52,923.2,465,6,8,21
36.23,58,923.2,465,6,8,22
36.25,37,923.2,466,6,8,36
36.27,46,923.3,468,6,8,38
36.27,50,923.3,468,6,8,52
36.27,57,923.2,465,6,8,53
36.27,53,923.2,465,6,9,7
36.27,38,923.2,465,6,9,8
36.27,36,923.2,462,6,9,22
36.27,54,923.2,462,6,9,23
36.27,49,923.3,459,6,9,37
36.27,37,923.3,459,6,9,38
36.27,46,923.3,460,6,9,52
36.27,59,923.3,460,6,9,53
36.27,40,923.3,460,6,10,7
36.27,59,923.3,460,6,10,8
36.27,32,923.3,461,6,10,22
36.27,39,923.3,461,6,10,23
36.27,60,923.3,463,6,10,37
36.27,51,923.3,463,6,10,38
36.27,59,923.3,467,6,10,52
36.27,50,923.3,467,6,10,53
36.27,49,923.3,463,6,11,7
36.27,33,923.3,463,6,11,8
36.27,40,923.3,461,6,11,22
36.27,35,923.3,461,6,11,23
36.27,34,923.3,463,6,11,37
36.27,49,923.3,463,6,11,38
36.27,54,923.3,463,6,11,53
36.27,36,923.3,463,6,11,53
36.25,56,923.3,464,6,12,8
36.25,52,923.3,464,6,12,9
36.25,40,923.3,467,6,12,23
36.25,36,923.3,467,6,12,24
36.25,44,923.3,465,6,12,38
36.25,36,923.3,465,6,12,39
36.25,54,923.3,464,6,12,53
36.25,57,923.3,464,6,12,54
36.23,34,923.3,461,6,13,8
36.23,46,923.3,461,6,13,9
36.21,30,923.3,457,6,13,23
36.21,46,923.3,457,6,13,24
36.21,54,923.3,456,6,13,38
36.21,45,923.3,456,6,13,39
36.21,46,923.3,455,6,13,53
36.21,39,923.3,455,6,13,54
36.2,50,923.3,453,6,14,8
36.2,42,923.3,453,6,14,9
36.2,39,923.3,453,6,14,23
38.73,49,924.3,1505,15,2,3
38.73,48,924.3,1505,15,2,5
38.75,49,924.3,1511,15,2,18
38.75,38,924.3,1511,15,2,20
38.78,53,924.3,1514,15,2,33
38.78,58,924.3,1514,15,2,35
38.8,31,924.3,1505,15,2,48
38.8,47,924.3,1505,15,2,50
38.8,37,924.3,1503,15,3,4
38.8,50,924.3,1503,15,3,6
38.8,56,924.3,1500,15,3,19
38.8,36,924.3,1500,15,3,21
38.8,57,924.3,1494,15,3,34
38.8,49,924.3,1494,15,3,36
38.8,31,924.3,1488,15,3,49
38.8,57,924.3,1488,15,3,51
38.8,31,924.3,1483,15,4,4
38.8,44,924.3,1483,15,4,6
38.8,51,924.3,1481,15,4,19
38.8,43,924.3,1481,15,4,21
38.8,58,924.3,1480,15,4,34
38.8,45,924.3,1480,15,4,36
38.8,41,924.3,1476,15,4,49
38.8,32,924.3,1476,15,4,51
38.8,45,924.3,1475,15,5,4
38.8,41,924.3,1475,15,5,6
38.8,33,924.3,1479,15,5,19
38.8,32,924.3,1479,15,5,21
38.8,58,924.3,1494,15,5,35
38.8,34,924.3,1494,15,5,37
38.8,46,924.3,1496,15,5,50
38.8,56,924.3,1496,15,5,52
38.8,33,924.3,1502,15,6,5
38.8,45,924.3,1502,15,6,7
38.8,56,924.3,1505,15,6,20
38.8,46,924.3,1505,15,6,22
38.79,47,924.3,1511,15,6,35
38.79,55,924.3,1511,15,6,37
38.79,57,924.3,1516,15,6,50
38.79,54,924.3,1516,15,6,52
38.79,50,924.3,1521,15,7,5
38.79,50,924.3,1521,15,7,7
38.78,54,924.3,1532,15,7,20
38.78,58,924.3,1532,15,7,22
38.78,59,924.3,1532,15,7,35
38.78,48,924.3,1532,15,7,37
38.77,57,924.3,1534,15,7,50
38.77,48,924.3,1534,15,7,53
38.75,36,924.3,1531,15,8,6
38.75,38,924.3,1531,15,8,8
38.75,47,924.3,1531,15,8,21
38.75,36,924.3,1531,15,8,23
38.73,35,924.3,1532,15,8,36
38.73,34,924.3,1532,15,8,38
38.73,46,924.2,1528,15,8,51
38.73,59,924.2,1528,15,8,53
38.73,41,924.3,1535,15,9,6
38.73,51,924.3,1535,15,9,8
38.73,33,924.3,1540,15,9,21
38.73,56,924.3,1540,15,9,23
38.73,53,924.3,1548,15,9,36
38.73,52,924.3,1548,15,9,38
38.73,54,924.3,1547,15,9,52
38.73,40,924.3,1557,15,9,53
38.73,33,924.3,1557,15,10,7
38.77,45,924.3,1556,15,10,8
38.77,35,924.3,1551,15,10,22
38.77,57,924.3,1551,15,10,23
38.77,33,924.3,1549,15,10,37
38.77,55,924.3,1549,15,10,38
38.77,37,924.3,1549,15,10,53
38.77,50,924.3,1549,15,10,54
38.77,47,924.3,1547,15,11,8
38.77,50,924.3,1547,15,11,9
38.77,41,924.3,1548,15,11,23
38.77,42,924.3,1548,15,11,24
38.77,42,924.3,1535,15,11,38
38.77,34,924.3,1535,15,11,39
38.77,48,924.3,1520,15,11,53
38.77,43,924.3,1520,15,11,54
38.75,41,924.3,1513,15,12,8
38.75,48,924.3,1513,15,12,9
38.77,30,924.3,1504,15,12,23
38.77,56,924.3,1504,15,12,24
38.77,37,924.3,1486,15,12,38
38.77,57,924.3,1486,15,12,39
38.75,58,924.3,1471,15,12,53
38.75,41,924.3,1471,15,12,54
38.75,60,924.3,1459,15,13,8
38.75,37,924.3,1459,15,13,9
38.75,55,924.3,1443,15,13,23
38.75,38,924.3,1443,15,13,24
38.75,49,924.3,1428,15,13,38
38.75,58,924.3,1428,15,13,39
38.75,41,924.3,1413,15,13,53
38.75,59,924.3,1413,15,13,54
38.75,59,924.3,1392,15,14,9
38.75,38,924.3,1392,15,14,10
38.75,39,924.3,1369,15,14,24
38.75,55,924.3,1369,15,14,25
38.73,41,924.3,1347,15,14,39
38.73,34,924.3,1347,15,14,40
38.73,46,924.3,1330,15,14,54
38.73,59,924.3,1330,15,14,55
38.73,39,924.3,1316,15,15,9
38.73,38,924.3,1316,15,15,10
38.73,34,924.3,1300,15,15,24
38.73,32,924.3,1300,15,15,25
38.73,43,924.3,1282,15,15,39
38.73,35,924.3,1282,15,15,40
38.73,45,924.3,1265,15,15,54
38.73,58,924.3,1265,15,15,55
38.71,60,924.3,1245,15,16,9
38.71,48,924.3,1245,15,16,10
38.71,58,924.3,1226,15,16,24
38.71,54,924.3,1226,15,16,25
38.71,49,924.3,1208,15,16,39
38.71,39,924.3,1208,15,16,40
38.64,38,924.2,1186,15,16,54
38.64,49,924.2,1186,15,16,55
38.7,55,924.3,1162,15,17,10
38.7,46,924.3,1162,15,17,11
38.68,43,924.3,1147,15,17,25
38.68,32,924.3,1147,15,17,26
38.68,48,924.3,1141,15,17,40
38.68,48,924.3,1141,15,17,41
38.68,42,924.3,1128,15,17,55
38.68,38,924.3,1128,15,17,56
38.68,33,924.3,1121,15,18,10
38.68,53,924.3,1121,15,18,11
